Iteracion,Temperatura,Calidad,Fase
668583,0.000000,16073.421875,1
668584,0.000000,15411.263672,1
668585,0.000000,15631.148438,1
668586,0.000000,15899.603516,1
668587,0.000000,15105.547852,1
668588,0.000000,16434.656250,1
668589,0.000000,15703.560547,1
668590,0.000000,15811.927734,1
668591,0.000000,16537.455078,1
668592,0.000000,16537.453125,1
668593,0.000000,17338.433594,1
668594,0.000000,16537.455078,1
668595,0.000000,16537.453125,1
668596,0.000000,17136.707031,1
668597,0.000000,16537.455078,1
668598,0.000000,16537.455078,1
668599,0.000000,16537.455078,1
668600,0.000000,17462.703125,1
668601,0.000000,17192.574219,1
668602,0.000000,17136.707031,1
668603,0.000000,16537.455078,1
668604,0.000000,16537.453125,1
668605,0.000000,16537.455078,1
668606,0.000000,16537.453125,1
668607,0.000000,17462.884766,1
668608,0.000000,17042.558594,1
668609,0.000000,17338.433594,1
668610,0.000000,17413.371094,1
668611,0.000000,16701.207031,1
668612,0.000000,15728.007812,1
668613,0.000000,16537.455078,1
668614,0.000000,16595.800781,1
668615,0.000000,16871.804688,1
668616,0.000000,16321.884766,1
668617,0.000000,16936.771484,1
668618,0.000000,16601.958984,1
668619,0.000000,16729.025391,1
668620,0.000000,16871.802734,1
668621,0.000000,16910.757812,1
668622,0.000000,16594.828125,1
668623,0.000000,17434.224609,1
668624,0.000000,16595.798828,1
668625,0.000000,17098.050781,1
668626,0.000000,17434.224609,1
668627,0.000000,16832.083984,1
668628,0.000000,16595.800781,1
668629,0.000000,16688.318359,1
668630,0.000000,17695.671875,1
668631,0.000000,16865.460938,1
668632,0.000000,18489.484375,1
668633,0.000000,18451.992188,1
668634,0.000000,17006.978516,1
668635,0.000000,16809.501953,1
668636,0.000000,17041.515625,1
668637,0.000000,16688.318359,1
668638,0.000000,16964.322266,1
668639,0.000000,16831.474609,1
668640,0.000000,17098.101562,1
668641,0.000000,16976.839844,1
668642,0.000000,17234.052734,1
668643,0.000000,16417.550781,1
668644,0.000000,16375.136719,1
668645,0.000000,17646.089844,1
668646,0.000000,16732.490234,1
668647,0.000000,16857.062500,1
668648,0.000000,17158.890625,1
668649,0.000000,17223.091797,1
668650,0.000000,16688.318359,1
668651,0.000000,16307.250000,1
668652,0.000000,16688.318359,1
668653,0.000000,16688.318359,1
668654,0.000000,17765.300781,1
668655,0.000000,17489.298828,1
668656,0.000000,16878.228516,1
668657,0.000000,16688.318359,1
668658,0.000000,15966.574219,1
668659,0.000000,17234.052734,1
668660,0.000000,16688.318359,1
668661,0.000000,16957.207031,1
668662,0.000000,17489.296875,1
668663,0.000000,16955.935547,1
668664,0.000000,16222.408203,1
668665,0.000000,16776.085938,1
668666,0.000000,17613.566406,1
668667,0.000000,17234.052734,1
668668,0.000000,16688.318359,1
668669,0.000000,16801.675781,1
668670,0.000000,15791.574219,1
668671,0.000000,17613.566406,1
668672,0.000000,17889.568359,1
668673,0.000000,17717.757812,1
668674,0.000000,17613.564453,1
668675,0.000000,17613.566406,1
668676,0.000000,17613.564453,1
668677,0.000000,17217.839844,1
668678,0.000000,17147.654297,1
668679,0.000000,17655.439453,1
668680,0.000000,17613.566406,1
668681,0.000000,17613.566406,1
668682,0.000000,18159.300781,1
668683,0.000000,18113.863281,1
668684,0.000000,17889.568359,1
668685,0.000000,18664.810547,1
668686,0.000000,18106.687500,1
668687,0.000000,18945.113281,1
668688,0.000000,18995.115234,1
668689,0.000000,18185.517578,1
668690,0.000000,18106.689453,1
668691,0.000000,18652.421875,1
668692,0.000000,18474.886719,1
668693,0.000000,18106.687500,1
668694,0.000000,18342.972656,1
668695,0.000000,18106.687500,1
668696,0.000000,18106.689453,1
668697,0.000000,18454.160156,1
668698,0.000000,18764.589844,1
668699,0.000000,17784.130859,1
668700,0.000000,18106.689453,1
668701,0.000000,17784.130859,1
668702,0.000000,19290.462891,1
668703,0.000000,18104.310547,1
668704,0.000000,18982.605469,1
668705,0.000000,18940.740234,1
668706,0.000000,18106.687500,1
668707,0.000000,18106.687500,1
668708,0.000000,18003.634766,1
668709,0.000000,18097.529297,1
668710,0.000000,18612.199219,1
668711,0.000000,18419.275391,1
668712,0.000000,18419.275391,1
668713,0.000000,18474.886719,1
668714,0.000000,17246.255859,1
668715,0.000000,17691.476562,1
668716,0.000000,17246.255859,1
668717,0.000000,17698.425781,1
668718,0.000000,17407.605469,1
668719,0.000000,17246.255859,1
668720,0.000000,18084.679688,1
668721,0.000000,17246.255859,1
668722,0.000000,17178.740234,1
668723,0.000000,17144.371094,1
668724,0.000000,17645.500000,1
668725,0.000000,17494.708984,1
668726,0.000000,16898.351562,1
668727,0.000000,18144.613281,1
668728,0.000000,17246.255859,1
668729,0.000000,17704.125000,1
668730,0.000000,17704.125000,1
668731,0.000000,17246.255859,1
668732,0.000000,17246.255859,1
668733,0.000000,17681.681641,1
668734,0.000000,17407.605469,1
668735,0.000000,18134.683594,1
668736,0.000000,17246.255859,1
668737,0.000000,18144.613281,1
668738,0.000000,18111.195312,1
668739,0.000000,17246.255859,1
668740,0.000000,17246.253906,1
668741,0.000000,18116.445312,1
668742,0.000000,16221.884766,1
668743,0.000000,18106.687500,1
668744,0.000000,18125.234375,1
668745,0.000000,18735.691406,1
668746,0.000000,18106.689453,1
668747,0.000000,18413.210938,1
668748,0.000000,18945.113281,1
668749,0.000000,18166.722656,1
668750,0.000000,17217.796875,1
668751,0.000000,17818.632812,1
668752,0.000000,18748.257812,1
668753,0.000000,18764.589844,1
668754,0.000000,18345.927734,1
668755,0.000000,17877.367188,1
668756,0.000000,18748.257812,1
668757,0.000000,17818.632812,1
668758,0.000000,18104.708984,1
668759,0.000000,18139.210938,1
668760,0.000000,18310.960938,1
668761,0.000000,19603.015625,1
668762,0.000000,18345.722656,1
668763,0.000000,18345.927734,1
668764,0.000000,18106.689453,1
668765,0.000000,17846.263672,1
668766,0.000000,18102.341797,1
668767,0.000000,18604.593750,1
668768,0.000000,18537.769531,1
668769,0.000000,18905.966797,1
668770,0.000000,18537.769531,1
668771,0.000000,19598.669922,1
668772,0.000000,18264.955078,1
668773,0.000000,18743.912109,1
668774,0.000000,18940.767578,1
668775,0.000000,17642.322266,1
668776,0.000000,18102.341797,1
668777,0.000000,17334.115234,1
668778,0.000000,18487.589844,1
668779,0.000000,18112.189453,1
668780,0.000000,18140.039062,1
668781,0.000000,18067.738281,1
668782,0.000000,17526.162109,1
668783,0.000000,18311.345703,1
668784,0.000000,17767.902344,1
668785,0.000000,18087.871094,1
668786,0.000000,18102.343750,1
668787,0.000000,18102.341797,1
668788,0.000000,18102.343750,1
668789,0.000000,18102.341797,1
668790,0.000000,18102.341797,1
668791,0.000000,18760.244141,1
668792,0.000000,18474.246094,1
668793,0.000000,18604.593750,1
668794,0.000000,18097.771484,1
668795,0.000000,17930.246094,1
668796,0.000000,18102.341797,1
668797,0.000000,18199.138672,1
668798,0.000000,18255.171875,1
668799,0.000000,17583.908203,1
668800,0.000000,17334.556641,1
668801,0.000000,18102.341797,1
668802,0.000000,18102.341797,1
668803,0.000000,18648.078125,1
669000,49.831238,18744.593750,0
670000,0.826455,15776.658203,0
671000,0.013707,16081.515625,0
672000,0.000189,15746.023438,0
673000,0.000003,15801.548828,0
674000,0.000000,15801.546875,0
675000,0.000000,15803.857422,0
676000,0.000000,16303.798828,0
677000,0.000000,15894.470703,0
678000,0.000000,15743.427734,0
679000,0.000000,15962.363281,0
680000,0.000000,15245.039062,0
681000,0.000000,15807.274414,0
682000,0.000000,16118.384766,0
683000,0.000000,15084.258789,0
684000,0.000000,16459.449219,0
685000,0.000000,16113.847656,0
686000,0.000000,15954.514648,0
687000,0.000000,16639.972656,0
688000,0.000000,15807.274414,0
689000,0.000000,15566.488281,0
690000,0.000000,16118.384766,0
691000,0.000000,16136.408203,0
692000,0.000000,15479.218750,0
693000,0.000000,15849.351562,0
694000,0.000000,15727.386719,0
695000,0.000000,15960.241211,0
696000,0.000000,15910.160156,0
697000,0.000000,16236.972656,0
698000,0.000000,16066.914062,0
698819,0.000000,15095.682617,1
698820,0.000000,15089.431641,1
698821,0.000000,15086.223633,1
698822,0.000000,15808.075195,1
698823,0.000000,15753.584961,1
698824,0.000000,15095.683594,1
698825,0.000000,16592.011719,1
698826,0.000000,15095.684570,1
698827,0.000000,15208.339844,1
698828,0.000000,15965.875000,1
698829,0.000000,15169.907227,1
698830,0.000000,15965.875000,1
698831,0.000000,15980.666016,1
698832,0.000000,15703.698242,1
698833,0.000000,15531.108398,1
698834,0.000000,15095.683594,1
698835,0.000000,16101.624023,1
698836,0.000000,15703.698242,1
698837,0.000000,15095.683594,1
698838,0.000000,14698.015625,1
698839,0.000000,14705.727539,1
698840,0.000000,15095.682617,1
698841,0.000000,15467.544922,1
698842,0.000000,15095.683594,1
698843,0.000000,15095.683594,1
698844,0.000000,15086.223633,1
698845,0.000000,15753.584961,1
698846,0.000000,15965.875000,1
698847,0.000000,15666.198242,1
698848,0.000000,15095.683594,1
698849,0.000000,15179.843750,1
698850,0.000000,15095.684570,1
698851,0.000000,15095.683594,1
698852,0.000000,15753.584961,1
698853,0.000000,14421.691406,1
698854,0.000000,15073.575195,1
698855,0.000000,15095.682617,1
698856,0.000000,15095.682617,1
698857,0.000000,16274.213867,1
698858,0.000000,15934.109375,1
698859,0.000000,15095.684570,1
698860,0.000000,15494.929688,1
698861,0.000000,15971.601562,1
698862,0.000000,15095.682617,1
698863,0.000000,15753.585938,1
698864,0.000000,15666.198242,1
698865,0.000000,15666.199219,1
698866,0.000000,16818.119141,1
698867,0.000000,15996.813477,1
698868,0.000000,15230.048828,1
698869,0.000000,15943.166016,1
698870,0.000000,15959.130859,1
698871,0.000000,15943.166016,1
698872,0.000000,16536.390625,1
698873,0.000000,15480.800781,1
698874,0.000000,15845.099609,1
698875,0.000000,15230.048828,1
698876,0.000000,16270.279297,1
698877,0.000000,16553.066406,1
698878,0.000000,16775.382812,1
698879,0.000000,16270.279297,1
698880,0.000000,16807.539062,1
698881,0.000000,15836.539062,1
698882,0.000000,16270.280273,1
698883,0.000000,17099.775391,1
698884,0.000000,17140.470703,1
698885,0.000000,16270.280273,1
698886,0.000000,17071.259766,1
698887,0.000000,16499.207031,1
698888,0.000000,16881.142578,1
698889,0.000000,15888.921875,1
698890,0.000000,16270.279297,1
698891,0.000000,16284.829102,1
698892,0.000000,17158.707031,1
698893,0.000000,17108.705078,1
698894,0.000000,16775.382812,1
698895,0.000000,16270.280273,1
698896,0.000000,16611.251953,1
698897,0.000000,16270.279297,1
698898,0.000000,16784.539062,1
698899,0.000000,16270.280273,1
698900,0.000000,16270.280273,1
698901,0.000000,17052.349609,1
698902,0.000000,17158.707031,1
698903,0.000000,17195.527344,1
698904,0.000000,16586.734375,1
698905,0.000000,17195.527344,1
698906,0.000000,16547.246094,1
698907,0.000000,17414.101562,1
698908,0.000000,17210.808594,1
698909,0.000000,17195.527344,1
698910,0.000000,17195.527344,1
698911,0.000000,16270.279297,1
698912,0.000000,16270.280273,1
698913,0.000000,16270.279297,1
698914,0.000000,16928.183594,1
698915,0.000000,17195.527344,1
698916,0.000000,16547.246094,1
698917,0.000000,16547.246094,1
698918,0.000000,17758.408203,1
698919,0.000000,17163.523438,1
698920,0.000000,17158.109375,1
698921,0.000000,18218.416016,1
698922,0.000000,17376.742188,1
698923,0.000000,17158.109375,1
698924,0.000000,17158.109375,1
698925,0.000000,17693.439453,1
698926,0.000000,17049.498047,1
698927,0.000000,17163.523438,1
698928,0.000000,16888.218750,1
698929,0.000000,17158.109375,1
698930,0.000000,16056.128906,1
698931,0.000000,16888.218750,1
698932,0.000000,16547.246094,1
698933,0.000000,16859.832031,1
698934,0.000000,17049.498047,1
698935,0.000000,16547.246094,1
698936,0.000000,16547.246094,1
698937,0.000000,18033.714844,1
698938,0.000000,17049.498047,1
698939,0.000000,17158.109375,1
698940,0.000000,16547.246094,1
698941,0.000000,16823.250000,1
698942,0.000000,16547.246094,1
698943,0.000000,16862.205078,1
698944,0.000000,17417.437500,1
698945,0.000000,16547.246094,1
698946,0.000000,16547.246094,1
698947,0.000000,16547.246094,1
698948,0.000000,17158.109375,1
698949,0.000000,17693.439453,1
698950,0.000000,16547.246094,1
698951,0.000000,16547.246094,1
698952,0.000000,17693.439453,1
698953,0.000000,16547.246094,1
698954,0.000000,18186.650391,1
698955,0.000000,16823.250000,1
698956,0.000000,16547.246094,1
698957,0.000000,17085.703125,1
698958,0.000000,16663.001953,1
698959,0.000000,16547.246094,1
698960,0.000000,16547.246094,1
698961,0.000000,17163.523438,1
698962,0.000000,16547.246094,1
698963,0.000000,17758.408203,1
698964,0.000000,17660.812500,1
698965,0.000000,18268.828125,1
698966,0.000000,17211.097656,1
698967,0.000000,18277.089844,1
698968,0.000000,17660.812500,1
698969,0.000000,17442.593750,1
698970,0.000000,17660.812500,1
698971,0.000000,17660.812500,1
698972,0.000000,17660.812500,1
698973,0.000000,18287.623047,1
698974,0.000000,18840.208984,1
698975,0.000000,18287.623047,1
698976,0.000000,17061.558594,1
698977,0.000000,18510.042969,1
698978,0.000000,17660.812500,1
698979,0.000000,19147.281250,1
698980,0.000000,17660.812500,1
698981,0.000000,17660.812500,1
698982,0.000000,17767.699219,1
698983,0.000000,18820.964844,1
698984,0.000000,17697.152344,1
698985,0.000000,18586.060547,1
698986,0.000000,18166.322266,1
698987,0.000000,17660.812500,1
698988,0.000000,18001.785156,1
698989,0.000000,18142.089844,1
698990,0.000000,18096.238281,1
698991,0.000000,18774.339844,1
698992,0.000000,17660.812500,1
698993,0.000000,18096.238281,1
698994,0.000000,18549.238281,1
698995,0.000000,17242.902344,1
698996,0.000000,17660.812500,1
698997,0.000000,17936.814453,1
698998,0.000000,19147.978516,1
698999,0.000000,17936.816406,1
699000,0.000000,18825.244141,1
699001,0.000000,17936.816406,1
699002,0.000000,17936.816406,1
699003,0.000000,17936.816406,1
699004,0.000000,17936.816406,1
699005,0.000000,17936.816406,1
699006,0.000000,17936.816406,1
699007,0.000000,17936.816406,1
699008,0.000000,17936.816406,1
699009,0.000000,17936.816406,1
699010,0.000000,18442.326172,1
699011,0.000000,18204.972656,1
699012,0.000000,17936.816406,1
699013,0.000000,18441.917969,1
699014,0.000000,17936.816406,1
699015,0.000000,17936.816406,1
699016,0.000000,18372.242188,1
699017,0.000000,18372.242188,1
699018,0.000000,18439.066406,1
699019,0.000000,18439.066406,1
699020,0.000000,17936.816406,1
699021,0.000000,18439.066406,1
699022,0.000000,18277.787109,1
699023,0.000000,17936.814453,1
699024,0.000000,17936.816406,1
699025,0.000000,18578.386719,1
699026,0.000000,19441.519531,1
699027,0.000000,18442.324219,1
699028,0.000000,17513.837891,1
699029,0.000000,18894.335938,1
699030,0.000000,18142.669922,1
699031,0.000000,17936.816406,1
699032,0.000000,19470.078125,1
699033,0.000000,17936.814453,1
699034,0.000000,18442.324219,1
699035,0.000000,18594.718750,1
699036,0.000000,18441.917969,1
699037,0.000000,18578.384766,1
699038,0.000000,17936.814453,1
699039,0.000000,18594.716797,1
699040,0.000000,17936.814453,1
699041,0.000000,18202.605469,1
699042,0.000000,18277.789062,1
699043,0.000000,17936.816406,1
699044,0.000000,17936.814453,1
699045,0.000000,17936.814453,1
699046,0.000000,18807.005859,1
699047,0.000000,17936.814453,1
699048,0.000000,17936.816406,1
699049,0.000000,18775.242188,1
699050,0.000000,19277.492188,1
699051,0.000000,19277.492188,1
699052,0.000000,19402.052734,1
699053,0.000000,18775.242188,1
699054,0.000000,18775.242188,1
699055,0.000000,18775.242188,1
699056,0.000000,19402.050781,1
699057,0.000000,19143.441406,1
699058,0.000000,18775.240234,1
699059,0.000000,19277.492188,1
699060,0.000000,18775.240234,1
700000,2.527848,17049.119141,0
701000,0.034797,17021.509766,0
702000,0.000577,17128.466797,0
703000,0.000010,17043.492188,0
704000,0.000000,17411.226562,0
705000,0.000000,16796.078125,0
706000,0.000000,17095.697266,0
707000,0.000000,17043.492188,0
708000,0.000000,17634.437500,0
709000,0.000000,16778.511719,0
710000,0.000000,16750.775391,0
711000,0.000000,16815.931641,0
712000,0.000000,17008.988281,0
713000,0.000000,17249.636719,0
714000,0.000000,17006.962891,0
715000,0.000000,17303.365234,0
716000,0.000000,17693.947266,0
717000,0.000000,16810.455078,0
718000,0.000000,16323.735352,0
719000,0.000000,17050.847656,0
720000,0.000000,16323.735352,0
721000,0.000000,17084.933594,0
722000,0.000000,17043.492188,0
723000,0.000000,17176.421875,0
724000,0.000000,16593.445312,0
725000,0.000000,17043.492188,0
726000,0.000000,17109.160156,0
727000,0.000000,17043.492188,0
728000,0.000000,17043.492188,0
729000,0.000000,17198.144531,0
729076,0.000000,15002.220703,1
729077,0.000000,15372.650391,1
729078,0.000000,15955.839844,1
729079,0.000000,17012.054688,1
729080,0.000000,15699.180664,1
729081,0.000000,16772.882812,1
729082,0.000000,15679.835938,1
729083,0.000000,15097.118164,1
729084,0.000000,16247.906250,1
729085,0.000000,15121.236328,1
729086,0.000000,15503.859375,1
729087,0.000000,15372.650391,1
729088,0.000000,15372.651367,1
729089,0.000000,15370.412109,1
729090,0.000000,15372.650391,1
729091,0.000000,15943.166992,1
729092,0.000000,15943.166016,1
729093,0.000000,15943.166992,1
729094,0.000000,15943.166016,1
729095,0.000000,16443.462891,1
729096,0.000000,16542.417969,1
729097,0.000000,15943.166016,1
729098,0.000000,15943.166016,1
729099,0.000000,17389.607422,1
729100,0.000000,16601.070312,1
729101,0.000000,15943.166992,1
729102,0.000000,16217.498047,1
729103,0.000000,16448.269531,1
729104,0.000000,16554.029297,1
729105,0.000000,16868.414062,1
729106,0.000000,16813.357422,1
729107,0.000000,16819.083984,1
729108,0.000000,16546.085938,1
729109,0.000000,16294.041016,1
729110,0.000000,17053.433594,1
729111,0.000000,16445.417969,1
729112,0.000000,17172.566406,1
729113,0.000000,15943.166992,1
729114,0.000000,15943.166016,1
729115,0.000000,16584.736328,1
729116,0.000000,16111.419922,1
729117,0.000000,16547.246094,1
729118,0.000000,16813.357422,1
729119,0.000000,15943.166016,1
729120,0.000000,17440.167969,1
729121,0.000000,16819.083984,1
729122,0.000000,16027.326172,1
729123,0.000000,16378.593750,1
729124,0.000000,17217.017578,1
729125,0.000000,16813.357422,1
729126,0.000000,16831.593750,1
729127,0.000000,16393.156250,1
729128,0.000000,16819.083984,1
729129,0.000000,16724.273438,1
729130,0.000000,16781.591797,1
729131,0.000000,16445.417969,1
729132,0.000000,16900.687500,1
729133,0.000000,16601.070312,1
729134,0.000000,15943.166992,1
729135,0.000000,15943.166016,1
729136,0.000000,17526.316406,1
729137,0.000000,16378.591797,1
729138,0.000000,16260.581055,1
729139,0.000000,16551.181641,1
729140,0.000000,16119.441406,1
729141,0.000000,16831.593750,1
729142,0.000000,17435.673828,1
729143,0.000000,16772.662109,1
729144,0.000000,16601.070312,1
729145,0.000000,16868.414062,1
729146,0.000000,16115.654297,1
729147,0.000000,16119.441406,1
729148,0.000000,16551.183594,1
729149,0.000000,16744.144531,1
729150,0.000000,16819.083984,1
729151,0.000000,15957.714844,1
729152,0.000000,16448.269531,1
729153,0.000000,16203.041016,1
729154,0.000000,16219.169922,1
729155,0.000000,15943.166016,1
729156,0.000000,15684.375000,1
729157,0.000000,16445.417969,1
729158,0.000000,15943.166016,1
729159,0.000000,15943.166016,1
729160,0.000000,16118.130859,1
729161,0.000000,16554.029297,1
729162,0.000000,16813.357422,1
729163,0.000000,16772.662109,1
729164,0.000000,16542.417969,1
729165,0.000000,15943.166016,1
729166,0.000000,15943.166992,1
729167,0.000000,16559.443359,1
729168,0.000000,17424.220703,1
729169,0.000000,16883.390625,1
729170,0.000000,16914.001953,1
729171,0.000000,16883.390625,1
729172,0.000000,17753.582031,1
729173,0.000000,16883.390625,1
729174,0.000000,17134.371094,1
729175,0.000000,18189.007812,1
729176,0.000000,17251.589844,1
729177,0.000000,16621.544922,1
729178,0.000000,18697.066406,1
729179,0.000000,17031.281250,1
729180,0.000000,16999.044922,1
729181,0.000000,16471.218750,1
729182,0.000000,17031.281250,1
729183,0.000000,17771.818359,1
729184,0.000000,17183.009766,1
729185,0.000000,16770.937500,1
729186,0.000000,18305.132812,1
729187,0.000000,17901.472656,1
729188,0.000000,17031.281250,1
729189,0.000000,17348.695312,1
729190,0.000000,17771.818359,1
729191,0.000000,16876.812500,1
729192,0.000000,17348.695312,1
729193,0.000000,17901.472656,1
729194,0.000000,18559.375000,1
729195,0.000000,18207.244141,1
729196,0.000000,17031.281250,1
729197,0.000000,17348.695312,1
729198,0.000000,16996.380859,1
729199,0.000000,17031.281250,1
729200,0.000000,17031.281250,1
729201,0.000000,16818.097656,1
729202,0.000000,17907.199219,1
729203,0.000000,17771.818359,1
729204,0.000000,17031.281250,1
729205,0.000000,16876.812500,1
729206,0.000000,17230.746094,1
729207,0.000000,18342.625000,1
729208,0.000000,17466.707031,1
729209,0.000000,17031.281250,1
729210,0.000000,18006.597656,1
729211,0.000000,17771.818359,1
729212,0.000000,17771.818359,1
729213,0.000000,17771.818359,1
729214,0.000000,17348.695312,1
729215,0.000000,18273.943359,1
729216,0.000000,17959.558594,1
729217,0.000000,17624.699219,1
729218,0.000000,17784.123047,1
729219,0.000000,17376.203125,1
729220,0.000000,18149.675781,1
729221,0.000000,17819.433594,1
729222,0.000000,17975.505859,1
729223,0.000000,18187.121094,1
729224,0.000000,18149.675781,1
729225,0.000000,17613.019531,1
729226,0.000000,18324.910156,1
729227,0.000000,18178.193359,1
729228,0.000000,18819.761719,1
729229,0.000000,18178.191406,1
729230,0.000000,18178.191406,1
729231,0.000000,18178.191406,1
729232,0.000000,18178.191406,1
729233,0.000000,18613.617188,1
729234,0.000000,19112.095703,1
729235,0.000000,18178.191406,1
729236,0.000000,18178.191406,1
729237,0.000000,18178.191406,1
729238,0.000000,18178.191406,1
729239,0.000000,18889.621094,1
729240,0.000000,18613.617188,1
729241,0.000000,18202.023438,1
729242,0.000000,18836.093750,1
729243,0.000000,18178.191406,1
729244,0.000000,18613.617188,1
729245,0.000000,18178.191406,1
729246,0.000000,18178.191406,1
729247,0.000000,18786.207031,1
729248,0.000000,18776.486328,1
729249,0.000000,18454.195312,1
729250,0.000000,18683.294922,1
729251,0.000000,18119.035156,1
729252,0.000000,17438.939453,1
729253,0.000000,18178.191406,1
729254,0.000000,18178.191406,1
729255,0.000000,18819.761719,1
729256,0.000000,18819.761719,1
729257,0.000000,18786.207031,1
729258,0.000000,18613.617188,1
729259,0.000000,17661.783203,1
729260,0.000000,18819.761719,1
729261,0.000000,18178.191406,1
729262,0.000000,18178.191406,1
729263,0.000000,19095.763672,1
729264,0.000000,18819.761719,1
729265,0.000000,17793.496094,1
729266,0.000000,18786.207031,1
729267,0.000000,18613.617188,1
729268,0.000000,18613.617188,1
729269,0.000000,18680.443359,1
729270,0.000000,18776.486328,1
729271,0.000000,18776.486328,1
729272,0.000000,18435.513672,1
729273,0.000000,19776.191406,1
729274,0.000000,18435.513672,1
729275,0.000000,19176.050781,1
729276,0.000000,18776.486328,1
729277,0.000000,18567.994141,1
729278,0.000000,18435.513672,1
729279,0.000000,18435.513672,1
729280,0.000000,18435.515625,1
729281,0.000000,19305.705078,1
729282,0.000000,19271.201172,1
729283,0.000000,18435.515625,1
729284,0.000000,18435.513672,1
729285,0.000000,18541.242188,1
729286,0.000000,18435.515625,1
729287,0.000000,18435.515625,1
729288,0.000000,18435.515625,1
729289,0.000000,19176.050781,1
729290,0.000000,18435.513672,1
729291,0.000000,18126.787109,1
729292,0.000000,18339.949219,1
729293,0.000000,18776.486328,1
729294,0.000000,19176.050781,1
730000,6.417422,18260.509766,0
731000,0.106434,16895.658203,0
732000,0.001465,16851.351562,0
733000,0.000024,16646.914062,0
734000,0.000000,16354.364258,0
735000,0.000000,16540.740234,0
736000,0.000000,16354.364258,0
737000,0.000000,17505.117188,0
738000,0.000000,16357.274414,0
739000,0.000000,15715.006836,0
740000,0.000000,16669.503906,0
741000,0.000000,16330.616211,0
742000,0.000000,16524.857422,0
743000,0.000000,16376.540039,0
744000,0.000000,16611.435547,0
745000,0.000000,16167.773438,0
746000,0.000000,16478.603516,0
747000,0.000000,16487.041016,0
748000,0.000000,16548.378906,0
749000,0.000000,16434.134766,0
750000,0.000000,16492.761719,0
751000,0.000000,16201.514648,0
752000,0.000000,16354.364258,0
753000,0.000000,16523.429688,0
754000,0.000000,17222.382812,0
755000,0.000000,16447.294922,0
756000,0.000000,16131.950195,0
757000,0.000000,16054.474609,0
758000,0.000000,16495.509766,0
759000,0.000000,16006.459961,0
759310,0.000000,15095.684570,1
759311,0.000000,15095.683594,1
759312,0.000000,16583.363281,1
759313,0.000000,15547.853516,1
759314,0.000000,15073.575195,1
759315,0.000000,15410.824219,1
759316,0.000000,14804.562500,1
759317,0.000000,15703.698242,1
759318,0.000000,15159.178711,1
759319,0.000000,14804.562500,1
759320,0.000000,15095.682617,1
759321,0.000000,14929.478516,1
759322,0.000000,14929.478516,1
759323,0.000000,15805.396484,1
759324,0.000000,14401.350586,1
759325,0.000000,15431.729492,1
759326,0.000000,14691.810547,1
759327,0.000000,15205.481445,1
759328,0.000000,15577.731445,1
759329,0.000000,14791.075195,1
759330,0.000000,15093.311523,1
759331,0.000000,14874.841797,1
759332,0.000000,14929.478516,1
759333,0.000000,15730.458984,1
759334,0.000000,14791.075195,1
759335,0.000000,14620.979492,1
759336,0.000000,14929.478516,1
759337,0.000000,15362.434570,1
759338,0.000000,15256.008789,1
759339,0.000000,14732.208984,1
759340,0.000000,14620.979492,1
759341,0.000000,14568.020508,1
759342,0.000000,15767.904297,1
759343,0.000000,15577.731445,1
759344,0.000000,15805.396484,1
759345,0.000000,15767.904297,1
759346,0.000000,15236.664062,1
759347,0.000000,15236.664062,1
759348,0.000000,15138.706055,1
759349,0.000000,15738.916016,1
759350,0.000000,15334.507812,1
759351,0.000000,15236.665039,1
759352,0.000000,15741.768555,1
759353,0.000000,15679.835938,1
759354,0.000000,15478.582031,1
759355,0.000000,15817.409180,1
759356,0.000000,15878.234375,1
759357,0.000000,15236.664062,1
759358,0.000000,15236.665039,1
759359,0.000000,16194.185547,1
759360,0.000000,15313.953125,1
759361,0.000000,16405.843750,1
759362,0.000000,16194.185547,1
759363,0.000000,15337.892578,1
759364,0.000000,15236.664062,1
759365,0.000000,15679.835938,1
759366,0.000000,15847.740234,1
759367,0.000000,15473.623047,1
759368,0.000000,14595.720703,1
759369,0.000000,15236.664062,1
759370,0.000000,16194.185547,1
759371,0.000000,16212.878906,1
759372,0.000000,15193.853516,1
759373,0.000000,14820.839844,1
759374,0.000000,15577.636719,1
759375,0.000000,15236.664062,1
759376,0.000000,15738.915039,1
759377,0.000000,15230.542969,1
759378,0.000000,14896.822266,1
759379,0.000000,15217.958984,1
759380,0.000000,16075.089844,1
759381,0.000000,16161.912109,1
759382,0.000000,15236.664062,1
759383,0.000000,16170.570312,1
759384,0.000000,15350.023438,1
759385,0.000000,15236.664062,1
759386,0.000000,15251.212891,1
759387,0.000000,15236.664062,1
759388,0.000000,15835.916992,1
759389,0.000000,15835.916992,1
759390,0.000000,14801.244141,1
759391,0.000000,15240.119141,1
759392,0.000000,15518.304688,1
759393,0.000000,15249.158203,1
759394,0.000000,14946.538086,1
759395,0.000000,14778.238281,1
759396,0.000000,14945.266602,1
759397,0.000000,15828.695312,1
759398,0.000000,15741.767578,1
759399,0.000000,15604.863281,1
759400,0.000000,14778.238281,1
759401,0.000000,15478.759766,1
759402,0.000000,15894.566406,1
759403,0.000000,15400.497070,1
759404,0.000000,15316.588867,1
759405,0.000000,16106.855469,1
759406,0.000000,15236.664062,1
759407,0.000000,15880.867188,1
759408,0.000000,15863.475586,1
759409,0.000000,15400.497070,1
759410,0.000000,15253.134766,1
