Iteracion,Temperatura,Calidad,Fase
542349,0.000000,4435.000977,1
542350,0.000000,4110.232422,1
542351,0.000000,4440.702148,1
542352,0.000000,4435.000977,1
542353,0.000000,4435.000977,1
542354,0.000000,4435.000977,1
542355,0.000000,4435.000977,1
542356,0.000000,4110.232422,1
542357,0.000000,4765.470703,1
542358,0.000000,4440.702148,1
542359,0.000000,4110.232422,1
542360,0.000000,4110.232422,1
542361,0.000000,4765.470703,1
542362,0.000000,4110.232422,1
542363,0.000000,4110.232422,1
542364,0.000000,3947.737793,1
542365,0.000000,4272.506836,1
542366,0.000000,4110.232422,1
542367,0.000000,4110.232422,1
542368,0.000000,3927.803223,1
542369,0.000000,4440.702148,1
542370,0.000000,4435.001465,1
542371,0.000000,4765.470703,1
542372,0.000000,4435.000977,1
542373,0.000000,4435.001465,1
542374,0.000000,4435.000977,1
542375,0.000000,4765.470703,1
542376,0.000000,4435.000977,1
542377,0.000000,4435.000977,1
542378,0.000000,4435.000977,1
542379,0.000000,4435.000977,1
542380,0.000000,4435.001465,1
542381,0.000000,4765.471191,1
542382,0.000000,4435.000977,1
542383,0.000000,4376.890137,1
543000,9.315462,4568.663086,0
544000,0.154498,3979.069824,0
545000,0.002127,3979.069824,0
546000,0.000035,3816.886230,0
547000,0.000001,4202.837891,0
548000,0.000000,3525.242188,0
549000,0.000000,3525.242188,0
550000,0.000000,3728.892578,0
551000,0.000000,3728.892578,0
552000,0.000000,4202.837891,0
553000,0.000000,3979.069824,0
554000,0.000000,3999.187500,0
555000,0.000000,3979.069824,0
556000,0.000000,3505.124512,0
557000,0.000000,3999.187500,0
558000,0.000000,3525.242188,0
559000,0.000000,3814.257324,0
560000,0.000000,3814.257324,0
561000,0.000000,3999.187500,0
562000,0.000000,3814.257324,0
563000,0.000000,3979.069824,0
564000,0.000000,3505.124512,0
565000,0.000000,3728.892578,0
566000,0.000000,3999.187500,0
567000,0.000000,3728.892578,0
568000,0.000000,3999.187500,0
569000,0.000000,3728.892578,0
570000,0.000000,3979.069824,0
571000,0.000000,3728.892578,0
572000,0.000000,3775.419434,0
572399,0.000000,3256.982422,1
572400,0.000000,3439.479492,1
572401,0.000000,3439.479004,1
572402,0.000000,3764.248291,1
572403,0.000000,3418.875977,1
572404,0.000000,3913.424805,1
572405,0.000000,3439.479248,1
572406,0.000000,3636.286621,1
572407,0.000000,3439.479004,1
572408,0.000000,3769.949219,1
572409,0.000000,3587.476562,1
572410,0.000000,3769.948975,1
572411,0.000000,3714.479004,1
572412,0.000000,3913.425049,1
572413,0.000000,3913.424805,1
572414,0.000000,3439.479492,1
572415,0.000000,3636.286621,1
572416,0.000000,3725.542480,1
572417,0.000000,3636.287109,1
572418,0.000000,3587.476562,1
572419,0.000000,3913.424561,1
572420,0.000000,3439.479492,1
572421,0.000000,3439.479004,1
572422,0.000000,3439.479248,1
572423,0.000000,3439.479492,1
572424,0.000000,3764.248047,1
572425,0.000000,3439.479004,1
572426,0.000000,3439.479492,1
572427,0.000000,3437.341309,1
572428,0.000000,3439.479248,1
572429,0.000000,3201.615234,1
572430,0.000000,3230.833984,1
572431,0.000000,3201.615234,1
572432,0.000000,3532.084961,1
572433,0.000000,3532.084961,1
572434,0.000000,3345.387695,1
572435,0.000000,4202.837891,1
572436,0.000000,3561.077637,1
572437,0.000000,3532.084961,1
572438,0.000000,3699.669189,1
572439,0.000000,4094.717773,1
572440,0.000000,3410.900146,1
572441,0.000000,3349.587891,1
572442,0.000000,3912.288574,1
572443,0.000000,3345.387695,1
572444,0.000000,3769.949219,1
572445,0.000000,4291.525879,1
572446,0.000000,4440.702148,1
572447,0.000000,4094.717773,1
572448,0.000000,3648.764160,1
572449,0.000000,4243.894531,1
572450,0.000000,3769.949219,1
572451,0.000000,3769.949219,1
572452,0.000000,4291.525391,1
572453,0.000000,3966.756836,1
572454,0.000000,3966.756836,1
572455,0.000000,4243.894531,1
572456,0.000000,4440.702637,1
572457,0.000000,3950.582031,1
572458,0.000000,4094.718018,1
572459,0.000000,4094.718018,1
572460,0.000000,3966.756836,1
572461,0.000000,3769.949219,1
572462,0.000000,3778.914551,1
572463,0.000000,3609.160645,1
572464,0.000000,4094.718018,1
572465,0.000000,3769.949219,1
572466,0.000000,3831.607910,1
572467,0.000000,4083.105957,1
572468,0.000000,4094.717773,1
572469,0.000000,3912.288574,1
572470,0.000000,3769.949219,1
572471,0.000000,4440.702148,1
572472,0.000000,3442.447266,1
572473,0.000000,3938.360840,1
572474,0.000000,4243.894531,1
572475,0.000000,4243.894531,1
572476,0.000000,4243.894531,1
572477,0.000000,4440.702148,1
572478,0.000000,3916.393066,1
572479,0.000000,4365.013184,1
572480,0.000000,4386.233887,1
572481,0.000000,4568.663086,1
572482,0.000000,4568.663086,1
572483,0.000000,4156.641113,1
572484,0.000000,4243.894531,1
572485,0.000000,4061.397461,1
572486,0.000000,4147.389648,1
572487,0.000000,4440.702148,1
572488,0.000000,4440.702148,1
572489,0.000000,4147.389648,1
572490,0.000000,4147.389648,1
572491,0.000000,4147.389648,1
572492,0.000000,4147.389648,1
572493,0.000000,4041.312744,1
572494,0.000000,4472.158203,1
572495,0.000000,3969.201172,1
572496,0.000000,4147.389648,1
572497,0.000000,4472.158203,1
572498,0.000000,4472.158203,1
572499,0.000000,4147.389648,1
572500,0.000000,4472.158203,1
572501,0.000000,4472.158203,1
572502,0.000000,4268.507812,1
572503,0.000000,4041.312744,1
572504,0.000000,4147.389648,1
572505,0.000000,4132.108398,1
572506,0.000000,4237.051758,1
572507,0.000000,4147.389648,1
572508,0.000000,3923.621338,1
572509,0.000000,3969.201172,1
572510,0.000000,4147.389648,1
572511,0.000000,3950.582031,1
572512,0.000000,4147.389648,1
572513,0.000000,4440.702148,1
572514,0.000000,4440.702148,1
572515,0.000000,3765.986816,1
572516,0.000000,4472.158203,1
572517,0.000000,4472.158203,1
572518,0.000000,4440.702148,1
573000,16.291842,3846.137207,0
574000,0.270202,3692.320068,0
575000,0.003719,4285.204102,0
576000,0.000062,3811.259033,0
577000,0.000001,4285.204102,0
578000,0.000000,3692.320068,0
579000,0.000000,3692.319824,0
580000,0.000000,4285.204102,0
581000,0.000000,4285.204102,0
582000,0.000000,3692.320068,0
583000,0.000000,3218.374512,0
584000,0.000000,3692.319824,0
585000,0.000000,3372.191895,0
586000,0.000000,4285.204102,0
587000,0.000000,3692.319824,0
588000,0.000000,4285.204102,0
589000,0.000000,3811.259033,0
590000,0.000000,3692.320068,0
591000,0.000000,3372.191895,0
592000,0.000000,4285.204102,0
593000,0.000000,4285.204102,0
594000,0.000000,3846.137207,0
595000,0.000000,3846.137207,0
596000,0.000000,4285.204102,0
597000,0.000000,3692.319824,0
598000,0.000000,4285.204102,0
599000,0.000000,3846.137207,0
600000,0.000000,4285.204102,0
601000,0.000000,3692.319824,0
602000,0.000000,4285.204102,0
602534,0.000000,3110.951904,1
602535,0.000000,3134.980713,1
602536,0.000000,3927.735352,1
602537,0.000000,4252.504395,1
602538,0.000000,4582.974121,1
602539,0.000000,4309.510742,1
602540,0.000000,4435.000977,1
602541,0.000000,3863.632812,1
602542,0.000000,4252.503906,1
602543,0.000000,4435.000977,1
602544,0.000000,4406.202637,1
602545,0.000000,4435.001465,1
602546,0.000000,4582.973633,1
602547,0.000000,4252.503906,1
602548,0.000000,4435.001465,1
602549,0.000000,4252.503906,1
602550,0.000000,4252.503906,1
602551,0.000000,4053.598145,1
602552,0.000000,4582.974121,1
602553,0.000000,4252.503906,1
602554,0.000000,4582.974121,1
602555,0.000000,4435.000977,1
602556,0.000000,4252.503906,1
602557,0.000000,4252.504395,1
602558,0.000000,4119.197754,1
602559,0.000000,4252.503906,1
602560,0.000000,4435.000977,1
602561,0.000000,4279.503418,1
602562,0.000000,4336.510254,1
602563,0.000000,4279.502930,1
602564,0.000000,4609.972656,1
602565,0.000000,4097.005859,1
602566,0.000000,4279.503418,1
602567,0.000000,4609.973145,1
602568,0.000000,4279.502930,1
602569,0.000000,3898.100098,1
602570,0.000000,4609.973145,1
602571,0.000000,4111.687988,1
602572,0.000000,4279.503418,1
602573,0.000000,4609.973145,1
602574,0.000000,4080.557129,1
602575,0.000000,4082.694824,1
602576,0.000000,3972.946045,1
602577,0.000000,4080.557129,1
602578,0.000000,4279.503418,1
602579,0.000000,3954.734375,1
602580,0.000000,4279.502930,1
602581,0.000000,4016.394043,1
602582,0.000000,4279.502930,1
602583,0.000000,4765.470703,1
602584,0.000000,4435.001465,1
602585,0.000000,4609.973145,1
602586,0.000000,4279.503418,1
602587,0.000000,4279.502930,1
602588,0.000000,4435.001465,1
602589,0.000000,4207.947266,1
602590,0.000000,4279.503418,1
602591,0.000000,4279.502930,1
602592,0.000000,3898.100342,1
602593,0.000000,4279.503418,1
602594,0.000000,4279.502930,1
602595,0.000000,4224.021484,1
602596,0.000000,4435.000977,1
602597,0.000000,4279.502930,1
602598,0.000000,4609.972656,1
602599,0.000000,4435.000977,1
602600,0.000000,4261.498535,1
602601,0.000000,4609.972656,1
602602,0.000000,4279.502930,1
602603,0.000000,4279.502930,1
602604,0.000000,4279.502930,1
602605,0.000000,4435.000977,1
602606,0.000000,4279.502930,1
602607,0.000000,4279.502930,1
602608,0.000000,4435.000977,1
602609,0.000000,4221.392578,1
602610,0.000000,4221.392578,1
602611,0.000000,4107.928223,1
602612,0.000000,3848.657715,1
602613,0.000000,4609.972656,1
602614,0.000000,4609.972656,1
602615,0.000000,4261.498535,1
602616,0.000000,4279.503418,1
602617,0.000000,4435.000977,1
602618,0.000000,4279.503418,1
602619,0.000000,4261.498535,1
602620,0.000000,4080.546387,1
602621,0.000000,4080.546631,1
602622,0.000000,3919.758301,1
602623,0.000000,4080.546631,1
602624,0.000000,3942.731934,1
602625,0.000000,3765.960693,1
602626,0.000000,4236.044922,1
602627,0.000000,3942.731934,1
602628,0.000000,3944.880371,1
602629,0.000000,3944.880371,1
602630,0.000000,3771.377930,1
602631,0.000000,4238.192871,1
602632,0.000000,4435.000977,1
602633,0.000000,4051.495605,1
602634,0.000000,4055.695801,1
602635,0.000000,4238.192871,1
603000,23.649067,3764.247559,0
604000,0.392222,4238.192871,0
605000,0.006505,4238.192871,0
606000,0.000108,3764.247559,0
607000,0.000002,3764.247314,0
608000,0.000000,4238.192383,0
609000,0.000000,3613.318848,0
610000,0.000000,3764.247070,0
611000,0.000000,4238.192871,0
612000,0.000000,4014.424316,0
613000,0.000000,3764.247070,0
614000,0.000000,3764.247070,0
615000,0.000000,4238.192383,0
616000,0.000000,3764.247314,0
617000,0.000000,3764.247314,0
618000,0.000000,3764.247314,0
619000,0.000000,3764.247314,0
620000,0.000000,4238.192383,0
621000,0.000000,4238.192383,0
622000,0.000000,3764.247314,0
623000,0.000000,4238.192383,0
624000,0.000000,3764.247070,0
625000,0.000000,4238.192383,0
626000,0.000000,4238.192383,0
627000,0.000000,4238.192871,0
628000,0.000000,3764.247314,0
629000,0.000000,3764.247314,0
630000,0.000000,4238.192383,0
631000,0.000000,3764.247314,0
632000,0.000000,4238.192383,0
632651,0.000000,3256.982422,1
632652,0.000000,3256.981689,1
632653,0.000000,3285.975098,1
632654,0.000000,3395.399414,1
632655,0.000000,3607.891113,1
632656,0.000000,3256.982422,1
632657,0.000000,3778.558594,1
632658,0.000000,4061.397461,1
632659,0.000000,3058.076416,1
632660,0.000000,3453.790039,1
632661,0.000000,3201.500488,1
632662,0.000000,3256.982422,1
632663,0.000000,3134.980713,1
632664,0.000000,3267.092773,1
632665,0.000000,3149.567383,1
632666,0.000000,3413.935303,1
632667,0.000000,3029.446045,1
632668,0.000000,3439.479492,1
632669,0.000000,3439.479492,1
632670,0.000000,3256.982422,1
632671,0.000000,3254.843994,1
632672,0.000000,3587.452148,1
632673,0.000000,4258.205566,1
632674,0.000000,3769.948975,1
632675,0.000000,3875.653564,1
632676,0.000000,3784.259766,1
632677,0.000000,3912.220947,1
632678,0.000000,3587.451660,1
632679,0.000000,4258.205566,1
632680,0.000000,3587.452148,1
632681,0.000000,3875.653564,1
632682,0.000000,3912.220947,1
632683,0.000000,4109.028809,1
632684,0.000000,4568.663574,1
632685,0.000000,3804.805664,1
632686,0.000000,3481.375488,1
632687,0.000000,4094.718018,1
632688,0.000000,4109.028809,1
632689,0.000000,3566.449219,1
632690,0.000000,3767.216309,1
632691,0.000000,3912.220703,1
632692,0.000000,4094.718018,1
632693,0.000000,4109.028809,1
632694,0.000000,4109.028320,1
632695,0.000000,4765.470703,1
632696,0.000000,4109.028809,1
632697,0.000000,4109.028809,1
632698,0.000000,4582.973633,1
632699,0.000000,4109.028809,1
632700,0.000000,4109.028809,1
632701,0.000000,4109.028809,1
632702,0.000000,4109.028809,1
632703,0.000000,4291.525391,1
632704,0.000000,4109.028809,1
632705,0.000000,4109.028809,1
632706,0.000000,4291.525879,1
632707,0.000000,4582.973633,1
632708,0.000000,4582.973633,1
632709,0.000000,4582.974121,1
632710,0.000000,4109.028809,1
632711,0.000000,4109.028320,1
632712,0.000000,4109.028809,1
632713,0.000000,4109.028809,1
632714,0.000000,4109.028809,1
632715,0.000000,4291.525391,1
632716,0.000000,4291.525391,1
632717,0.000000,4291.525391,1
632718,0.000000,4291.525391,1
632719,0.000000,4291.525879,1
632720,0.000000,4291.525391,1
632721,0.000000,4291.525391,1
632722,0.000000,4092.579590,1
632723,0.000000,4291.525391,1
632724,0.000000,4291.525391,1
632725,0.000000,4765.470703,1
632726,0.000000,4765.470703,1
632727,0.000000,4765.470703,1
632728,0.000000,4765.471191,1
632729,0.000000,4765.470703,1
632730,0.000000,4765.470703,1
632731,0.000000,4765.471191,1
632732,0.000000,4765.471191,1
632733,0.000000,4765.470703,1
632734,0.000000,4765.470703,1
632735,0.000000,4765.470703,1
632736,0.000000,4481.409668,1
632737,0.000000,4765.470703,1
632738,0.000000,4765.471191,1
632739,0.000000,4765.470703,1
632740,0.000000,4765.471191,1
632741,0.000000,4765.471191,1
632742,0.000000,4765.470703,1
632743,0.000000,4578.773438,1
632744,0.000000,4765.470703,1
632745,0.000000,4765.471191,1
632746,0.000000,4765.471191,1
632747,0.000000,4765.471191,1
632748,0.000000,4765.470703,1
632749,0.000000,4765.471191,1
632750,0.000000,4765.471191,1
632751,0.000000,4765.471191,1
633000,41.359928,3811.644043,0
634000,0.685958,3646.139160,0
635000,0.011377,3576.599609,0
636000,0.000157,4035.372803,0
637000,0.000003,4035.372803,0
638000,0.000000,3646.139160,0
639000,0.000000,4035.372803,0
640000,0.000000,3576.599365,0
641000,0.000000,3789.062012,0
642000,0.000000,3646.139160,0
643000,0.000000,3576.599609,0
644000,0.000000,3841.982178,0
645000,0.000000,3789.062012,0
646000,0.000000,3841.982178,0
647000,0.000000,3841.982178,0
648000,0.000000,3646.139160,0
649000,0.000000,3454.186768,0
650000,0.000000,3576.599609,0
651000,0.000000,3841.982178,0
652000,0.000000,3789.062012,0
653000,0.000000,3841.982178,0
654000,0.000000,3789.062012,0
655000,0.000000,3841.982178,0
656000,0.000000,3454.186768,0
657000,0.000000,3789.062012,0
658000,0.000000,3992.712402,0
659000,0.000000,3576.599365,0
660000,0.000000,4035.372803,0
661000,0.000000,3992.712402,0
662000,0.000000,3841.982178,0
662767,0.000000,3581.750977,1
662768,0.000000,3256.982422,1
662769,0.000000,3913.424805,1
662770,0.000000,3256.982422,1
662771,0.000000,3453.790039,1
662772,0.000000,3587.452148,1
662773,0.000000,3744.405762,1
662774,0.000000,3784.259766,1
662775,0.000000,4109.028320,1
662776,0.000000,3587.452148,1
662777,0.000000,4061.397705,1
662778,0.000000,3912.220947,1
662779,0.000000,3912.220947,1
662780,0.000000,4061.397705,1
662781,0.000000,3442.447754,1
662782,0.000000,3587.452148,1
662783,0.000000,4109.028809,1
662784,0.000000,3912.221191,1
662785,0.000000,3769.949219,1
662786,0.000000,4061.397461,1
662787,0.000000,3587.452393,1
662788,0.000000,3675.445801,1
662789,0.000000,3873.515137,1
662790,0.000000,3587.452393,1
662791,0.000000,3769.949219,1
662792,0.000000,3587.452148,1
662793,0.000000,4243.894531,1
662794,0.000000,3587.452148,1
662795,0.000000,4258.205078,1
662796,0.000000,3912.220703,1
662797,0.000000,4061.397461,1
662798,0.000000,3587.452148,1
662799,0.000000,3912.221191,1
662800,0.000000,3610.969971,1
662801,0.000000,3587.452393,1
662802,0.000000,3587.452148,1
662803,0.000000,3587.452148,1
662804,0.000000,3649.111816,1
662805,0.000000,3769.949219,1
662806,0.000000,3912.220947,1
662807,0.000000,4061.397461,1
662808,0.000000,3587.452393,1
662809,0.000000,3873.515137,1
662810,0.000000,3912.220947,1
662811,0.000000,3587.452148,1
662812,0.000000,4109.028809,1
662813,0.000000,4258.205566,1
662814,0.000000,4243.894531,1
662815,0.000000,3784.259766,1
662816,0.000000,3587.452148,1
662817,0.000000,3784.259766,1
662818,0.000000,3500.198730,1
662819,0.000000,3912.220947,1
662820,0.000000,4109.028320,1
662821,0.000000,4109.028320,1
662822,0.000000,3767.216309,1
662823,0.000000,4386.166016,1
662824,0.000000,3912.220459,1
662825,0.000000,3912.220459,1
662826,0.000000,4094.717285,1
662827,0.000000,4386.165527,1
662828,0.000000,4386.166016,1
662829,0.000000,3912.220459,1
662830,0.000000,4026.471191,1
662831,0.000000,3546.463379,1
662832,0.000000,3912.220459,1
662833,0.000000,3930.074707,1
662834,0.000000,3713.314453,1
662835,0.000000,3912.220215,1
662836,0.000000,4081.942871,1
662837,0.000000,3912.220215,1
662838,0.000000,4386.165527,1
662839,0.000000,3607.997559,1
662840,0.000000,4094.717529,1
662841,0.000000,3649.111816,1
662842,0.000000,3912.220215,1
662843,0.000000,4386.165527,1
662844,0.000000,3784.259766,1
662845,0.000000,4582.974121,1
662846,0.000000,4258.205078,1
662847,0.000000,3678.183105,1
662848,0.000000,3763.256836,1
662849,0.000000,3905.378174,1
662850,0.000000,3500.198486,1
662851,0.000000,3767.800293,1
662852,0.000000,3661.723633,1
662853,0.000000,3966.756836,1
662854,0.000000,4080.957275,1
662855,0.000000,4202.075684,1
662856,0.000000,3860.343018,1
662857,0.000000,4202.075684,1
662858,0.000000,4405.726074,1
662859,0.000000,4042.799805,1
662860,0.000000,3815.087891,1
662861,0.000000,4097.000488,1
662862,0.000000,4244.997559,1
662863,0.000000,4244.997559,1
662864,0.000000,4244.997559,1
662865,0.000000,4099.149414,1
662866,0.000000,4295.957031,1
662867,0.000000,4083.868164,1
662868,0.000000,4099.149414,1
662869,0.000000,4295.957031,1
662870,0.000000,4099.149414,1
662871,0.000000,4200.149414,1
662872,0.000000,4062.179199,1
662873,0.000000,4081.399902,1
662874,0.000000,4423.917969,1
662875,0.000000,4083.105957,1
662876,0.000000,4440.702148,1
662877,0.000000,4099.149414,1
662878,0.000000,3769.949219,1
662879,0.000000,4122.666992,1
662880,0.000000,3769.949219,1
662881,0.000000,4062.179199,1
662882,0.000000,4099.149414,1
662883,0.000000,4200.149414,1
662884,0.000000,4099.149414,1
662885,0.000000,4295.957031,1
662886,0.000000,4256.102539,1
662887,0.000000,4099.148926,1
662888,0.000000,4099.149414,1
662889,0.000000,4243.894531,1
662890,0.000000,4344.895020,1
662891,0.000000,4243.894531,1
662892,0.000000,4305.554199,1
662893,0.000000,4568.663086,1
662894,0.000000,4400.848145,1
662895,0.000000,4061.397461,1
662896,0.000000,3975.876465,1
662897,0.000000,4386.166016,1
662898,0.000000,4199.468750,1
662899,0.000000,4081.399902,1
662900,0.000000,4061.397705,1
662901,0.000000,3886.148193,1
662902,0.000000,4088.396484,1
662903,0.000000,4162.397949,1
662904,0.000000,4386.166504,1
662905,0.000000,4162.397949,1
662906,0.000000,4541.702637,1
662907,0.000000,4386.166016,1
662908,0.000000,4079.025879,1
662909,0.000000,3871.457031,1
662910,0.000000,4065.893066,1
663000,87.150002,3066.179688,0
664000,1.199674,3591.387939,0
665000,0.019897,3446.315674,0
666000,0.000330,3066.179688,0
667000,0.000005,3257.856689,0
668000,0.000000,3288.762695,0
669000,0.000000,3591.387939,0
670000,0.000000,3257.856689,0
671000,0.000000,3257.856689,0
672000,0.000000,3591.387939,0
673000,0.000000,3257.856689,0
674000,0.000000,3257.856689,0
675000,0.000000,3066.179688,0
676000,0.000000,3257.856689,0
677000,0.000000,3066.179688,0
678000,0.000000,3433.834961,0
679000,0.000000,3257.856689,0
680000,0.000000,3638.060303,0
681000,0.000000,3638.060303,0
682000,0.000000,3288.762695,0
683000,0.000000,3211.184326,0
684000,0.000000,3638.060303,0
685000,0.000000,3257.856689,0
686000,0.000000,3288.762695,0
687000,0.000000,3257.856689,0
688000,0.000000,3257.856689,0
689000,0.000000,3211.251953,0
690000,0.000000,3257.856689,0
691000,0.000000,3257.856689,0
692000,0.000000,3053.631348,0
692926,0.000000,3278.690918,1
692927,0.000000,3453.790039,1
692928,0.000000,3256.982422,1
692929,0.000000,3395.399414,1
692930,0.000000,3730.927734,1
692931,0.000000,3439.479248,1
692932,0.000000,3134.980713,1
692933,0.000000,3123.676025,1
692934,0.000000,3256.982422,1
692935,0.000000,3439.479492,1
692936,0.000000,3769.949219,1
692937,0.000000,3439.479248,1
692938,0.000000,3516.383789,1
692939,0.000000,3439.479004,1
692940,0.000000,3636.287109,1
692941,0.000000,3769.948975,1
692942,0.000000,3769.949219,1
692943,0.000000,4094.717773,1
692944,0.000000,3439.479004,1
692945,0.000000,3913.424805,1
692946,0.000000,3439.479492,1
692947,0.000000,3913.424805,1
692948,0.000000,3439.479004,1
692949,0.000000,3634.124512,1
692950,0.000000,3609.201660,1
692951,0.000000,3636.287109,1
692952,0.000000,3468.472168,1
692953,0.000000,3439.479248,1
692954,0.000000,3596.432861,1
692955,0.000000,3961.055664,1
692956,0.000000,3764.248291,1
692957,0.000000,4094.717529,1
692958,0.000000,3424.198242,1
692959,0.000000,3256.982422,1
692960,0.000000,3913.424805,1
692961,0.000000,3616.695801,1
692962,0.000000,4110.232422,1
692963,0.000000,3439.479004,1
692964,0.000000,3636.287109,1
692965,0.000000,4440.702148,1
692966,0.000000,3636.287109,1
692967,0.000000,3636.287109,1
692968,0.000000,3961.055664,1
692969,0.000000,4110.232422,1
692970,0.000000,4110.232422,1
692971,0.000000,3966.756836,1
692972,0.000000,3961.055664,1
692973,0.000000,3966.756836,1
692974,0.000000,4110.232422,1
692975,0.000000,3636.287109,1
692976,0.000000,3728.829590,1
692977,0.000000,3636.287109,1
692978,0.000000,3636.287109,1
692979,0.000000,3636.287109,1
692980,0.000000,3636.287109,1
692981,0.000000,4440.702148,1
692982,0.000000,3961.056152,1
692983,0.000000,3728.829590,1
692984,0.000000,3636.287109,1
692985,0.000000,3961.055664,1
692986,0.000000,4291.525879,1
692987,0.000000,4110.232422,1
692988,0.000000,3728.829590,1
692989,0.000000,4110.232422,1
692990,0.000000,3636.287109,1
692991,0.000000,3451.457764,1
692992,0.000000,3636.287109,1
692993,0.000000,4110.232422,1
692994,0.000000,4110.232422,1
692995,0.000000,4440.702148,1
692996,0.000000,4248.303711,1
692997,0.000000,4440.702148,1
692998,0.000000,4440.702148,1
692999,0.000000,4100.652344,1
693000,0.000000,4440.702148,1
693001,0.000000,4435.000977,1
693002,0.000000,4110.232422,1
693003,0.000000,4440.702148,1
693004,0.000000,4110.232422,1
693005,0.000000,4110.232422,1
693006,0.000000,4435.000977,1
693007,0.000000,4110.232422,1
693008,0.000000,4110.232422,1
693009,0.000000,4440.702148,1
693010,0.000000,4110.232422,1
693011,0.000000,4110.232422,1
693012,0.000000,4110.232422,1
693013,0.000000,4110.232422,1
693014,0.000000,4440.702148,1
693015,0.000000,4110.232422,1
693016,0.000000,4110.232422,1
693017,0.000000,4440.702148,1
693018,0.000000,4435.001465,1
693019,0.000000,4440.702637,1
693020,0.000000,3949.444092,1
693021,0.000000,4440.702637,1
693022,0.000000,4110.232422,1
693023,0.000000,4110.232422,1
693024,0.000000,4110.232422,1
693025,0.000000,4110.232422,1
693026,0.000000,4435.001465,1
693027,0.000000,4440.702637,1
693028,0.000000,4435.000977,1
693029,0.000000,3965.487305,1
693030,0.000000,3965.487305,1
693031,0.000000,4440.702148,1
693032,0.000000,4290.255859,1
693033,0.000000,4290.255859,1
693034,0.000000,4290.255859,1
693035,0.000000,4290.255859,1
693036,0.000000,4279.503418,1
693037,0.000000,4435.000977,1
693038,0.000000,4279.503418,1
693039,0.000000,4609.973145,1
693040,0.000000,4279.502930,1
693041,0.000000,4279.502930,1
693042,0.000000,4435.001465,1
693043,0.000000,4435.000977,1
693044,0.000000,4279.503418,1
693045,0.000000,4435.000977,1
693046,0.000000,4435.000977,1
693047,0.000000,4435.001465,1
693048,0.000000,4435.000977,1
693049,0.000000,4435.001465,1
693050,0.000000,3940.452148,1
693051,0.000000,4435.000977,1
693052,0.000000,4765.470703,1
693053,0.000000,4435.001465,1
693054,0.000000,4279.503418,1
693055,0.000000,4765.470703,1
693056,0.000000,4765.471191,1
693057,0.000000,4765.471191,1
693058,0.000000,4435.000977,1
693059,0.000000,4765.470703,1
693060,0.000000,4435.000977,1
693061,0.000000,4435.000977,1
693062,0.000000,4765.471191,1
693063,0.000000,3925.403320,1
693064,0.000000,4435.000977,1
693065,0.000000,4583.755859,1
693066,0.000000,4435.001465,1
693067,0.000000,4435.000977,1
693068,0.000000,4435.000977,1
693069,0.000000,4379.519531,1
693070,0.000000,4765.470703,1
693071,0.000000,4435.000977,1
693072,0.000000,4435.000977,1
693073,0.000000,4765.470703,1
693074,0.000000,4435.000977,1
693075,0.000000,4435.000977,1
693076,0.000000,4765.470703,1
693077,0.000000,4110.232422,1
694000,2.527848,3636.287109,0
695000,0.041925,3636.287109,0
696000,0.000695,3822.361328,0
697000,0.000010,3906.581543,0
698000,0.000000,3906.581543,0
699000,0.000000,3636.286865,0
700000,0.000000,3822.361328,0
701000,0.000000,3679.386475,0
702000,0.000000,3636.286865,0
703000,0.000000,4007.582520,0
704000,0.000000,3572.184082,0
705000,0.000000,3737.287354,0
706000,0.000000,3636.286865,0
707000,0.000000,3615.283691,0
708000,0.000000,3636.286865,0
709000,0.000000,3822.361328,0
710000,0.000000,3572.184082,0
711000,0.000000,3636.286865,0
712000,0.000000,3886.463867,0
713000,0.000000,3886.463867,0
714000,0.000000,3572.184082,0
715000,0.000000,3737.287354,0
716000,0.000000,3636.286865,0
717000,0.000000,3886.463867,0
718000,0.000000,3906.581543,0
719000,0.000000,3636.286865,0
720000,0.000000,4007.582520,0
721000,0.000000,3572.184082,0
722000,0.000000,3572.184082,0
723000,0.000000,3679.386475,0
723093,0.000000,3581.750977,1
723094,0.000000,3913.424805,1
723095,0.000000,3286.865234,1
723096,0.000000,3408.316406,1
723097,0.000000,3730.927734,1
723098,0.000000,2885.811768,1
723099,0.000000,3408.316406,1
723100,0.000000,3912.220703,1
723101,0.000000,3190.680664,1
723102,0.000000,3581.750977,1
723103,0.000000,3256.982422,1
723104,0.000000,3201.500488,1
723105,0.000000,3256.982422,1
723106,0.000000,3587.452148,1
723107,0.000000,4061.397461,1
723108,0.000000,3784.259766,1
723109,0.000000,3819.137939,1
723110,0.000000,4258.205078,1
723111,0.000000,4258.205078,1
723112,0.000000,3784.260010,1
723113,0.000000,3784.260010,1
723114,0.000000,3659.222168,1
723115,0.000000,4109.028320,1
723116,0.000000,3966.756592,1
723117,0.000000,4109.028320,1
723118,0.000000,3665.320801,1
723119,0.000000,3847.817871,1
723120,0.000000,4582.973633,1
723121,0.000000,3285.185059,1
723122,0.000000,3665.320801,1
723123,0.000000,3361.097900,1
723124,0.000000,3402.211426,1
723125,0.000000,3665.320801,1
723126,0.000000,4172.586426,1
723127,0.000000,3665.321045,1
723128,0.000000,4258.205078,1
723129,0.000000,4059.259277,1
723130,0.000000,4059.259277,1
723131,0.000000,3876.802490,1
