Iteracion,Temperatura,Calidad,Fase
326384,0.000000,11093.402344,1
326385,0.000000,11521.777344,1
326386,0.000000,11093.400391,1
326387,0.000000,11727.625977,1
326388,0.000000,12156.002930,1
326389,0.000000,11727.625000,1
326390,0.000000,11727.625977,1
326391,0.000000,12156.002930,1
326392,0.000000,12156.002930,1
326393,0.000000,11735.799805,1
326394,0.000000,11727.625000,1
326395,0.000000,11727.625977,1
326396,0.000000,12041.572266,1
326397,0.000000,11371.145508,1
326398,0.000000,12041.572266,1
326399,0.000000,11727.625977,1
326400,0.000000,11727.625000,1
326401,0.000000,12041.572266,1
326402,0.000000,11727.625977,1
326403,0.000000,11727.625977,1
326404,0.000000,11727.625000,1
326405,0.000000,11727.625977,1
326406,0.000000,12041.572266,1
326407,0.000000,12156.002930,1
326408,0.000000,11402.693359,1
326409,0.000000,11727.625977,1
326410,0.000000,11291.427734,1
326411,0.000000,12041.572266,1
326412,0.000000,11916.410156,1
326413,0.000000,11727.625000,1
326414,0.000000,11727.625977,1
326415,0.000000,11727.625977,1
326416,0.000000,11727.625977,1
326417,0.000000,11727.625000,1
326418,0.000000,10916.494141,1
327000,11.223449,10223.156250,0
328000,0.154498,9689.750000,0
329000,0.002562,9689.750000,0
330000,0.000042,10192.102539,0
331000,0.000001,10003.697266,0
332000,0.000000,9689.750000,0
333000,0.000000,9689.750000,0
334000,0.000000,10223.156250,0
335000,0.000000,9689.750000,0
336000,0.000000,10537.102539,0
337000,0.000000,9689.750000,0
338000,0.000000,9689.750000,0
339000,0.000000,10340.537109,0
340000,0.000000,10192.102539,0
341000,0.000000,9529.404297,0
342000,0.000000,10062.810547,0
343000,0.000000,9529.404297,0
344000,0.000000,10031.757812,0
345000,0.000000,9529.404297,0
346000,0.000000,10235.506836,0
347000,0.000000,9529.404297,0
348000,0.000000,10340.537109,0
349000,0.000000,9529.404297,0
350000,0.000000,9529.404297,0
351000,0.000000,9689.750000,0
352000,0.000000,10192.103516,0
353000,0.000000,9529.404297,0
354000,0.000000,10192.103516,0
355000,0.000000,9529.404297,0
356000,0.000000,9529.404297,0
356434,0.000000,9121.250000,1
356435,0.000000,8943.783203,1
356436,0.000000,9903.001953,1
356437,0.000000,9903.000977,1
356438,0.000000,10458.273438,1
356439,0.000000,9876.198242,1
356440,0.000000,10458.273438,1
356441,0.000000,10537.226562,1
356442,0.000000,10537.226562,1
356443,0.000000,11092.498047,1
356444,0.000000,9527.440430,1
356445,0.000000,10458.272461,1
356446,0.000000,9903.001953,1
356447,0.000000,9564.742188,1
356448,0.000000,9903.000977,1
356449,0.000000,9903.001953,1
356450,0.000000,11092.498047,1
356451,0.000000,10458.272461,1
356452,0.000000,9903.000977,1
356453,0.000000,9433.855469,1
356454,0.000000,9527.440430,1
356455,0.000000,9876.198242,1
356456,0.000000,9646.585938,1
356457,0.000000,9903.001953,1
356458,0.000000,9903.000977,1
356459,0.000000,9903.001953,1
356460,0.000000,9961.370117,1
356461,0.000000,10537.226562,1
356462,0.000000,9619.900391,1
356463,0.000000,10458.273438,1
356464,0.000000,10537.226562,1
356465,0.000000,9903.001953,1
356466,0.000000,9903.000977,1
356467,0.000000,10232.858398,1
356468,0.000000,9903.001953,1
356469,0.000000,10458.272461,1
356470,0.000000,10537.226562,1
356471,0.000000,9903.001953,1
356472,0.000000,9903.000977,1
356473,0.000000,9903.001953,1
356474,0.000000,9903.001953,1
356475,0.000000,9903.001953,1
356476,0.000000,9865.274414,1
356477,0.000000,9593.251953,1
356478,0.000000,10458.272461,1
356479,0.000000,9903.001953,1
356480,0.000000,9903.001953,1
356481,0.000000,9903.001953,1
356482,0.000000,9903.001953,1
356483,0.000000,9903.001953,1
356484,0.000000,10537.226562,1
356485,0.000000,10537.226562,1
356486,0.000000,9903.000977,1
356487,0.000000,9903.001953,1
356488,0.000000,9903.001953,1
356489,0.000000,9903.001953,1
356490,0.000000,10537.226562,1
356491,0.000000,9593.251953,1
356492,0.000000,9564.742188,1
356493,0.000000,9903.001953,1
356494,0.000000,9903.000977,1
356495,0.000000,10458.272461,1
356496,0.000000,9636.750977,1
356497,0.000000,10537.226562,1
356498,0.000000,10139.239258,1
356499,0.000000,10458.272461,1
356500,0.000000,9760.911133,1
356501,0.000000,10458.272461,1
356502,0.000000,10458.272461,1
356503,0.000000,10458.273438,1
356504,0.000000,9903.001953,1
356505,0.000000,9903.000977,1
356506,0.000000,9903.001953,1
356507,0.000000,10458.272461,1
356508,0.000000,10537.226562,1
356509,0.000000,9580.365234,1
356510,0.000000,10139.239258,1
356511,0.000000,9619.900391,1
356512,0.000000,9903.001953,1
356513,0.000000,10458.273438,1
356514,0.000000,10279.893555,1
356515,0.000000,10279.893555,1
356516,0.000000,10279.893555,1
356517,0.000000,10279.893555,1
356518,0.000000,10472.896484,1
356519,0.000000,10279.893555,1
356520,0.000000,10058.915039,1
356521,0.000000,10914.119141,1
356522,0.000000,10458.273438,1
356523,0.000000,10458.273438,1
356524,0.000000,10279.893555,1
356525,0.000000,10914.119141,1
356526,0.000000,10695.586914,1
356527,0.000000,10058.915039,1
356528,0.000000,9777.941406,1
356529,0.000000,10279.893555,1
356530,0.000000,11093.400391,1
356531,0.000000,10914.119141,1
356532,0.000000,10741.523438,1
356533,0.000000,10439.805664,1
356534,0.000000,10279.893555,1
356535,0.000000,9997.226562,1
356536,0.000000,10458.273438,1
356537,0.000000,10297.333984,1
356538,0.000000,10458.273438,1
356539,0.000000,10282.550781,1
356540,0.000000,10279.893555,1
356541,0.000000,10279.893555,1
356542,0.000000,10458.273438,1
356543,0.000000,10915.021484,1
356544,0.000000,10914.119141,1
356545,0.000000,10601.798828,1
356546,0.000000,10915.021484,1
356547,0.000000,10914.119141,1
356548,0.000000,10279.893555,1
356549,0.000000,9768.709961,1
356550,0.000000,10458.273438,1
356551,0.000000,10458.273438,1
356552,0.000000,10458.273438,1
356553,0.000000,11521.778320,1
356554,0.000000,10458.272461,1
356555,0.000000,10590.145508,1
356556,0.000000,10458.273438,1
356557,0.000000,10772.218750,1
356558,0.000000,10589.755859,1
356559,0.000000,10458.273438,1
356560,0.000000,10647.058594,1
356561,0.000000,11093.401367,1
356562,0.000000,10760.562500,1
356563,0.000000,11727.625977,1
356564,0.000000,11727.625977,1
356565,0.000000,11093.400391,1
356566,0.000000,11093.400391,1
356567,0.000000,11727.625977,1
356568,0.000000,11093.401367,1
356569,0.000000,11093.401367,1
356570,0.000000,11093.400391,1
356571,0.000000,11093.400391,1
356572,0.000000,11093.400391,1
356573,0.000000,11407.347656,1
356574,0.000000,11093.400391,1
356575,0.000000,11093.401367,1
356576,0.000000,11407.347656,1
356577,0.000000,10652.996094,1
356578,0.000000,11093.400391,1
356579,0.000000,10947.355469,1
356580,0.000000,11375.732422,1
356581,0.000000,10741.240234,1
356582,0.000000,11093.400391,1
356583,0.000000,11093.400391,1
356584,0.000000,11093.400391,1
356585,0.000000,11093.400391,1
356586,0.000000,11093.400391,1
356587,0.000000,11093.400391,1
356588,0.000000,11093.400391,1
356589,0.000000,11093.400391,1
356590,0.000000,11407.347656,1
356591,0.000000,10438.747070,1
356592,0.000000,10438.747070,1
356593,0.000000,11407.347656,1
356594,0.000000,11093.400391,1
356595,0.000000,11093.400391,1
356596,0.000000,10667.365234,1
356597,0.000000,11093.400391,1
356598,0.000000,11521.777344,1
356599,0.000000,11093.400391,1
356600,0.000000,10784.751953,1
356601,0.000000,11093.400391,1
356602,0.000000,11727.626953,1
356603,0.000000,11407.346680,1
356604,0.000000,11407.347656,1
356605,0.000000,11093.400391,1
356606,0.000000,11093.401367,1
356607,0.000000,11093.400391,1
356608,0.000000,10753.062500,1
356609,0.000000,11178.457031,1
356610,0.000000,11727.625977,1
356611,0.000000,11727.625977,1
356612,0.000000,10750.815430,1
356613,0.000000,11093.400391,1
356614,0.000000,11093.400391,1
356615,0.000000,11093.400391,1
356616,0.000000,11521.777344,1
356617,0.000000,11093.400391,1
356618,0.000000,10677.128906,1
356619,0.000000,10803.380859,1
356620,0.000000,11407.347656,1
356621,0.000000,10640.113281,1
356622,0.000000,11521.777344,1
356623,0.000000,11093.400391,1
356624,0.000000,11093.401367,1
356625,0.000000,11093.400391,1
356626,0.000000,11521.777344,1
356627,0.000000,11093.400391,1
357000,23.649067,11093.400391,0
358000,0.392222,11093.400391,0
359000,0.006505,11093.400391,0
360000,0.000108,11093.400391,0
361000,0.000001,11727.625977,0
362000,0.000000,11727.625977,0
363000,0.000000,11727.625977,0
364000,0.000000,11093.400391,0
365000,0.000000,11407.347656,0
366000,0.000000,11407.347656,0
367000,0.000000,11230.723633,0
368000,0.000000,11727.625977,0
369000,0.000000,11093.400391,0
370000,0.000000,11245.288086,0
371000,0.000000,10690.016602,0
372000,0.000000,10804.447266,0
373000,0.000000,10804.447266,0
374000,0.000000,10538.128906,0
375000,0.000000,10538.128906,0
376000,0.000000,11118.393555,0
377000,0.000000,10690.016602,0
378000,0.000000,10566.029297,0
379000,0.000000,10370.633789,0
380000,0.000000,10725.901367,0
381000,0.000000,10459.583984,0
382000,0.000000,10459.583984,0
383000,0.000000,10611.470703,0
384000,0.000000,10487.483398,0
385000,0.000000,10281.632812,0
386000,0.000000,10297.524414,0
386643,0.000000,9178.837891,1
386644,0.000000,9178.837891,1
386645,0.000000,8803.276367,1
386646,0.000000,9419.842773,1
386647,0.000000,9178.836914,1
386648,0.000000,9121.250000,1
386649,0.000000,9178.837891,1
386650,0.000000,9178.836914,1
386651,0.000000,8840.578125,1
386652,0.000000,8803.276367,1
386653,0.000000,9178.837891,1
386654,0.000000,9903.001953,1
386655,0.000000,9903.001953,1
386656,0.000000,9903.001953,1
386657,0.000000,10458.272461,1
386658,0.000000,10458.272461,1
386659,0.000000,10537.226562,1
386660,0.000000,9903.001953,1
386661,0.000000,9903.000977,1
386662,0.000000,9903.001953,1
386663,0.000000,9961.370117,1
386664,0.000000,10537.226562,1
386665,0.000000,9593.251953,1
386666,0.000000,9903.001953,1
386667,0.000000,9903.001953,1
386668,0.000000,9641.149414,1
386669,0.000000,9903.000977,1
386670,0.000000,9961.370117,1
386671,0.000000,9903.001953,1
386672,0.000000,9903.001953,1
386673,0.000000,9903.001953,1
386674,0.000000,9903.001953,1
386675,0.000000,9903.000977,1
386676,0.000000,10458.273438,1
386677,0.000000,9903.000977,1
386678,0.000000,9903.001953,1
386679,0.000000,9903.001953,1
386680,0.000000,9961.370117,1
386681,0.000000,9593.251953,1
386682,0.000000,9903.001953,1
386683,0.000000,10458.272461,1
386684,0.000000,10458.272461,1
386685,0.000000,9903.000977,1
386686,0.000000,11092.498047,1
386687,0.000000,10458.273438,1
386688,0.000000,9903.001953,1
386689,0.000000,9636.750977,1
386690,0.000000,10458.272461,1
386691,0.000000,9395.568359,1
386692,0.000000,9246.067383,1
386693,0.000000,9903.000977,1
386694,0.000000,9636.750977,1
386695,0.000000,9903.001953,1
386696,0.000000,10537.226562,1
386697,0.000000,9667.947266,1
386698,0.000000,9903.001953,1
386699,0.000000,9903.001953,1
386700,0.000000,9903.001953,1
386701,0.000000,9903.000977,1
386702,0.000000,11092.498047,1
386703,0.000000,9569.308594,1
386704,0.000000,9903.001953,1
386705,0.000000,10458.272461,1
386706,0.000000,9903.000977,1
386707,0.000000,10458.273438,1
386708,0.000000,9795.908203,1
386709,0.000000,10458.273438,1
386710,0.000000,10458.273438,1
386711,0.000000,10458.273438,1
386712,0.000000,10458.273438,1
386713,0.000000,11092.498047,1
386714,0.000000,11092.498047,1
386715,0.000000,10458.273438,1
386716,0.000000,10458.273438,1
386717,0.000000,10228.933594,1
386718,0.000000,10886.650391,1
386719,0.000000,10458.273438,1
386720,0.000000,10458.273438,1
386721,0.000000,10458.273438,1
386722,0.000000,11727.625977,1
386723,0.000000,10458.273438,1
386724,0.000000,11093.401367,1
386725,0.000000,11092.498047,1
386726,0.000000,10458.273438,1
386727,0.000000,10413.068359,1
386728,0.000000,11093.401367,1
386729,0.000000,11727.625977,1
386730,0.000000,10458.273438,1
386731,0.000000,10458.273438,1
386732,0.000000,11520.875000,1
386733,0.000000,10772.218750,1
386734,0.000000,10458.273438,1
386735,0.000000,10458.273438,1
386736,0.000000,10309.414062,1
386737,0.000000,10458.273438,1
386738,0.000000,11092.498047,1
386739,0.000000,10458.272461,1
386740,0.000000,10458.273438,1
386741,0.000000,10458.273438,1
386742,0.000000,10458.272461,1
386743,0.000000,10458.273438,1
386744,0.000000,10458.272461,1
386745,0.000000,11092.498047,1
386746,0.000000,10458.273438,1
386747,0.000000,10458.272461,1
386748,0.000000,11092.498047,1
386749,0.000000,11092.498047,1
386750,0.000000,11093.401367,1
386751,0.000000,10792.450195,1
386752,0.000000,10772.219727,1
386753,0.000000,10886.649414,1
386754,0.000000,10458.272461,1
386755,0.000000,10344.357422,1
386756,0.000000,10458.272461,1
386757,0.000000,10458.273438,1
386758,0.000000,10458.273438,1
386759,0.000000,11406.444336,1
386760,0.000000,11092.498047,1
386761,0.000000,10458.272461,1
386762,0.000000,10886.649414,1
386763,0.000000,10772.218750,1
386764,0.000000,10458.273438,1
386765,0.000000,10458.273438,1
387000,41.359928,9815.325195,0
388000,0.685958,9961.370117,0
389000,0.011377,10405.957031,0
390000,0.000189,10067.698242,0
391000,0.000003,9571.272461,0
392000,0.000000,9823.832031,0
393000,0.000000,9559.284180,0
394000,0.000000,9571.272461,0
395000,0.000000,9620.953125,0
396000,0.000000,9571.272461,0
397000,0.000000,9571.272461,0
398000,0.000000,9710.492188,0
399000,0.000000,9571.272461,0
400000,0.000000,9719.429688,0
401000,0.000000,9999.649414,0
402000,0.000000,9553.980469,0
403000,0.000000,9854.512695,0
404000,0.000000,9065.320312,0
405000,0.000000,9553.980469,0
406000,0.000000,9869.788086,0
407000,0.000000,9245.331055,0
408000,0.000000,9553.980469,0
409000,0.000000,9245.331055,0
410000,0.000000,9553.980469,0
411000,0.000000,9215.721680,0
412000,0.000000,9869.788086,0
413000,0.000000,9854.512695,0
414000,0.000000,9065.320312,0
415000,0.000000,9363.966797,0
416000,0.000000,9363.966797,0
416781,0.000000,9121.250000,1
416782,0.000000,9178.837891,1
416783,0.000000,9903.001953,1
416784,0.000000,9400.649414,1
416785,0.000000,9903.001953,1
416786,0.000000,10458.272461,1
416787,0.000000,10458.272461,1
416788,0.000000,9903.001953,1
416789,0.000000,10537.226562,1
416790,0.000000,9903.001953,1
416791,0.000000,9903.001953,1
416792,0.000000,9903.001953,1
416793,0.000000,9903.001953,1
416794,0.000000,9466.803711,1
416795,0.000000,9876.198242,1
416796,0.000000,9903.001953,1
416797,0.000000,9865.274414,1
416798,0.000000,9903.001953,1
416799,0.000000,9903.001953,1
416800,0.000000,9564.742188,1
416801,0.000000,9903.000977,1
416802,0.000000,9903.001953,1
416803,0.000000,10458.273438,1
416804,0.000000,10537.226562,1
416805,0.000000,9903.001953,1
416806,0.000000,9903.000977,1
416807,0.000000,9433.855469,1
416808,0.000000,9903.001953,1
416809,0.000000,9636.750977,1
416810,0.000000,9903.001953,1
416811,0.000000,10458.273438,1
416812,0.000000,9903.001953,1
416813,0.000000,9903.001953,1
416814,0.000000,9760.912109,1
416815,0.000000,10022.075195,1
416816,0.000000,10458.272461,1
416817,0.000000,9760.912109,1
416818,0.000000,9760.911133,1
416819,0.000000,9483.185547,1
416820,0.000000,9760.852539,1
416821,0.000000,10458.273438,1
416822,0.000000,10458.272461,1
416823,0.000000,10458.272461,1
416824,0.000000,9818.611328,1
416825,0.000000,10001.916992,1
416826,0.000000,10458.273438,1
416827,0.000000,10458.272461,1
416828,0.000000,10458.272461,1
416829,0.000000,10458.273438,1
416830,0.000000,10458.272461,1
416831,0.000000,10458.272461,1
416832,0.000000,10135.636719,1
416833,0.000000,10458.273438,1
416834,0.000000,9989.126953,1
416835,0.000000,10010.092773,1
416836,0.000000,10458.273438,1
416837,0.000000,10010.092773,1
416838,0.000000,9801.338867,1
416839,0.000000,10458.273438,1
416840,0.000000,10458.273438,1
416841,0.000000,11093.400391,1
416842,0.000000,10458.273438,1
416843,0.000000,10312.228516,1
416844,0.000000,10740.605469,1
416845,0.000000,10412.058594,1
416846,0.000000,11375.732422,1
416847,0.000000,10626.173828,1
416848,0.000000,10458.273438,1
416849,0.000000,10309.414062,1
416850,0.000000,10429.531250,1
416851,0.000000,10886.649414,1
416852,0.000000,11407.347656,1
416853,0.000000,10223.218750,1
416854,0.000000,11406.444336,1
416855,0.000000,11092.498047,1
416856,0.000000,10175.464844,1
416857,0.000000,10458.273438,1
416858,0.000000,10542.879883,1
416859,0.000000,10458.273438,1
416860,0.000000,10700.837891,1
416861,0.000000,10458.273438,1
416862,0.000000,10886.650391,1
416863,0.000000,10458.273438,1
416864,0.000000,10458.273438,1
416865,0.000000,10458.273438,1
416866,0.000000,10458.273438,1
416867,0.000000,10767.396484,1
416868,0.000000,10458.273438,1
416869,0.000000,10135.938477,1
416870,0.000000,10292.654297,1
416871,0.000000,10458.273438,1
416872,0.000000,10886.650391,1
416873,0.000000,10886.650391,1
416874,0.000000,10886.649414,1
416875,0.000000,11093.400391,1
416876,0.000000,10139.429688,1
416877,0.000000,10335.642578,1
416878,0.000000,10458.273438,1
416879,0.000000,10772.218750,1
416880,0.000000,11521.777344,1
416881,0.000000,11093.400391,1
416882,0.000000,11093.400391,1
416883,0.000000,10465.998047,1
416884,0.000000,11093.400391,1
416885,0.000000,10458.273438,1
416886,0.000000,10772.219727,1
416887,0.000000,11093.400391,1
416888,0.000000,10282.988281,1
416889,0.000000,10312.228516,1
416890,0.000000,10182.197266,1
416891,0.000000,10626.173828,1
416892,0.000000,10312.226562,1
416893,0.000000,10626.173828,1
416894,0.000000,10626.173828,1
416895,0.000000,10458.273438,1
416896,0.000000,9884.773438,1
416897,0.000000,10740.603516,1
416898,0.000000,10626.173828,1
416899,0.000000,10458.273438,1
416900,0.000000,10478.183594,1
416901,0.000000,10458.273438,1
416902,0.000000,10626.173828,1
416903,0.000000,10458.273438,1
416904,0.000000,10740.603516,1
416905,0.000000,10294.476562,1
416906,0.000000,10282.119141,1
416907,0.000000,10626.173828,1
416908,0.000000,10740.603516,1
416909,0.000000,10626.173828,1
416910,0.000000,10626.173828,1
416911,0.000000,10740.603516,1
416912,0.000000,10312.226562,1
416913,0.000000,9884.773438,1
416914,0.000000,10458.273438,1
416915,0.000000,10886.650391,1
416916,0.000000,10772.218750,1
416917,0.000000,10886.650391,1
416918,0.000000,10226.818359,1
416919,0.000000,11092.498047,1
416920,0.000000,10458.273438,1
416921,0.000000,11092.498047,1
416922,0.000000,10651.276367,1
416923,0.000000,11727.625000,1
416924,0.000000,11093.401367,1
416925,0.000000,10458.273438,1
416926,0.000000,11092.497070,1
417000,87.150002,11141.286133,0
418000,1.445391,9906.476562,0
419000,0.019897,10395.136719,0
420000,0.000330,10595.594727,0
421000,0.000005,10086.487305,0
422000,0.000000,9861.597656,0
423000,0.000000,9898.233398,0
424000,0.000000,10395.135742,0
425000,0.000000,10395.136719,0
426000,0.000000,10086.487305,0
427000,0.000000,10086.487305,0
428000,0.000000,10056.973633,0
429000,0.000000,10395.135742,0
430000,0.000000,10395.135742,0
431000,0.000000,9887.883789,0
432000,0.000000,11137.458984,0
433000,0.000000,9993.217773,0
434000,0.000000,10395.135742,0
435000,0.000000,10482.652344,0
436000,0.000000,10395.135742,0
437000,0.000000,10543.293945,0
438000,0.000000,10558.958984,0
439000,0.000000,10395.135742,0
440000,0.000000,10174.788086,0
441000,0.000000,10395.135742,0
442000,0.000000,10395.135742,0
443000,0.000000,9885.379883,0
444000,0.000000,9650.496094,0
445000,0.000000,10395.135742,0
446000,0.000000,10062.056641,0
446942,0.000000,9178.837891,1
446943,0.000000,9760.911133,1
446944,0.000000,9379.295898,1
446945,0.000000,8709.691406,1
446946,0.000000,9650.784180,1
446947,0.000000,9903.001953,1
446948,0.000000,9903.000977,1
446949,0.000000,9903.001953,1
446950,0.000000,9903.001953,1
446951,0.000000,9433.855469,1
446952,0.000000,9903.000977,1
446953,0.000000,9636.750977,1
446954,0.000000,9903.001953,1
446955,0.000000,9569.308594,1
446956,0.000000,9903.001953,1
446957,0.000000,9903.001953,1
446958,0.000000,9400.649414,1
446959,0.000000,10537.226562,1
446960,0.000000,9876.198242,1
446961,0.000000,9903.001953,1
446962,0.000000,9564.742188,1
446963,0.000000,9903.000977,1
446964,0.000000,10537.226562,1
446965,0.000000,9903.001953,1
446966,0.000000,10458.272461,1
446967,0.000000,9903.001953,1
446968,0.000000,9454.821289,1
446969,0.000000,10537.226562,1
446970,0.000000,10537.226562,1
446971,0.000000,9527.440430,1
446972,0.000000,9903.001953,1
446973,0.000000,10537.226562,1
446974,0.000000,9903.000977,1
446975,0.000000,9876.198242,1
446976,0.000000,10458.272461,1
446977,0.000000,9667.947266,1
446978,0.000000,10458.272461,1
446979,0.000000,9641.149414,1
446980,0.000000,10537.226562,1
446981,0.000000,10537.226562,1
446982,0.000000,9903.001953,1
446983,0.000000,9903.001953,1
446984,0.000000,9903.001953,1
446985,0.000000,11092.498047,1
446986,0.000000,9903.001953,1
446987,0.000000,10001.916992,1
446988,0.000000,10458.272461,1
446989,0.000000,9466.803711,1
446990,0.000000,9466.803711,1
446991,0.000000,10001.916992,1
446992,0.000000,9903.001953,1
446993,0.000000,10458.272461,1
446994,0.000000,10458.272461,1
446995,0.000000,11092.498047,1
446996,0.000000,10458.273438,1
446997,0.000000,11093.400391,1
446998,0.000000,10886.649414,1
446999,0.000000,10886.650391,1
447000,0.000000,10458.273438,1
447001,0.000000,10772.731445,1
447002,0.000000,10458.272461,1
447003,0.000000,10458.272461,1
447004,0.000000,10458.273438,1
447005,0.000000,10458.273438,1
447006,0.000000,10772.219727,1
447007,0.000000,10886.649414,1
447008,0.000000,10772.218750,1
447009,0.000000,10458.273438,1
447010,0.000000,10458.273438,1
447011,0.000000,10458.273438,1
447012,0.000000,10886.650391,1
447013,0.000000,10772.218750,1
447014,0.000000,10772.218750,1
447015,0.000000,10886.650391,1
447016,0.000000,10886.650391,1
447017,0.000000,10886.650391,1
447018,0.000000,10886.650391,1
447019,0.000000,10886.650391,1
447020,0.000000,10458.273438,1
447021,0.000000,10886.650391,1
447022,0.000000,10458.273438,1
447023,0.000000,11406.444336,1
447024,0.000000,10886.650391,1
447025,0.000000,10886.650391,1
447026,0.000000,10543.329102,1
447027,0.000000,10458.273438,1
447028,0.000000,10772.218750,1
447029,0.000000,10465.998047,1
447030,0.000000,10772.218750,1
447031,0.000000,10886.650391,1
447032,0.000000,11092.498047,1
447033,0.000000,10336.224609,1
447034,0.000000,10458.273438,1
447035,0.000000,11520.875000,1
447036,0.000000,10458.273438,1
447037,0.000000,10772.218750,1
447038,0.000000,10772.218750,1
447039,0.000000,10772.219727,1
447040,0.000000,10458.273438,1
447041,0.000000,11092.498047,1
447042,0.000000,11406.445312,1
447043,0.000000,10886.650391,1
447044,0.000000,10772.219727,1
447045,0.000000,10597.078125,1
447046,0.000000,10772.218750,1
447047,0.000000,10458.273438,1
447048,0.000000,10772.219727,1
447049,0.000000,10772.219727,1
447050,0.000000,10886.650391,1
447051,0.000000,10772.218750,1
447052,0.000000,10886.650391,1
447053,0.000000,10458.273438,1
447054,0.000000,10772.219727,1
447055,0.000000,10886.650391,1
447056,0.000000,11406.445312,1
447057,0.000000,10886.650391,1
447058,0.000000,10458.273438,1
447059,0.000000,11520.875000,1
447060,0.000000,11092.498047,1
447061,0.000000,10772.219727,1
447062,0.000000,10886.650391,1
447063,0.000000,10458.273438,1
447064,0.000000,10558.103516,1
447065,0.000000,10458.273438,1
447066,0.000000,11093.401367,1
447067,0.000000,11092.499023,1
447068,0.000000,10458.273438,1
447069,0.000000,11093.400391,1
447070,0.000000,10710.833008,1
447071,0.000000,11093.400391,1
447072,0.000000,10458.273438,1
447073,0.000000,10458.273438,1
447074,0.000000,11092.499023,1
447075,0.000000,10886.650391,1
447076,0.000000,10772.219727,1
447077,0.000000,10772.219727,1
447078,0.000000,10458.272461,1
447079,0.000000,10886.650391,1
447080,0.000000,11092.498047,1
447081,0.000000,11727.625977,1
447082,0.000000,10916.443359,1
447083,0.000000,11092.498047,1
447084,0.000000,11092.498047,1
447085,0.000000,11727.625977,1
447086,0.000000,10916.443359,1
447087,0.000000,11092.498047,1
447088,0.000000,11092.498047,1
447089,0.000000,11092.498047,1
447090,0.000000,11092.498047,1
447091,0.000000,11092.498047,1
447092,0.000000,11092.498047,1
447093,0.000000,11092.498047,1
447094,0.000000,11727.625977,1
447095,0.000000,11727.625000,1
447096,0.000000,11727.625000,1
447097,0.000000,11727.625977,1
447098,0.000000,11727.625977,1
447099,0.000000,11727.625000,1
447100,0.000000,11727.625977,1
447101,0.000000,11727.625977,1
447102,0.000000,11727.625977,1
447103,0.000000,12041.572266,1
447104,0.000000,11727.625977,1
447105,0.000000,11727.625977,1
447106,0.000000,12156.001953,1
447107,0.000000,11727.625977,1
447108,0.000000,11727.625977,1
447109,0.000000,11727.625977,1
447110,0.000000,12041.572266,1
447111,0.000000,12156.001953,1
447112,0.000000,11727.625977,1
447113,0.000000,11727.625000,1
447114,0.000000,12156.001953,1
447115,0.000000,11291.048828,1
447116,0.000000,11727.625000,1
447117,0.000000,11727.625977,1
447118,0.000000,11727.625977,1
447119,0.000000,11727.625977,1
447120,0.000000,11727.625977,1
447121,0.000000,11727.626953,1
447122,0.000000,12041.572266,1
447123,0.000000,12156.002930,1
447124,0.000000,12156.002930,1
447125,0.000000,12041.572266,1
447126,0.000000,12041.572266,1
447127,0.000000,12041.572266,1
447128,0.000000,12041.572266,1
447129,0.000000,12041.572266,1
447130,0.000000,12041.573242,1
447131,0.000000,11727.625977,1
447132,0.000000,12156.002930,1
447133,0.000000,12041.572266,1
447134,0.000000,11509.093750,1
447135,0.000000,12041.572266,1
447136,0.000000,12041.572266,1
447137,0.000000,12156.003906,1
447138,0.000000,12041.573242,1
447139,0.000000,12041.573242,1
447140,0.000000,12156.003906,1
447141,0.000000,11727.625977,1
447142,0.000000,12156.002930,1
447143,0.000000,12041.572266,1
447144,0.000000,12041.573242,1
447145,0.000000,12156.003906,1
447146,0.000000,12041.573242,1
447147,0.000000,12041.573242,1
447148,0.000000,12156.002930,1
447149,0.000000,11727.625977,1
447150,0.000000,12041.573242,1
447151,0.000000,12156.003906,1
447152,0.000000,12041.573242,1
447153,0.000000,12156.003906,1
447154,0.000000,11727.625977,1
447155,0.000000,12041.572266,1
447156,0.000000,11727.625977,1
447157,0.000000,11727.625977,1
447158,0.000000,11727.626953,1
447159,0.000000,12041.572266,1
447160,0.000000,11727.625977,1
447161,0.000000,12041.572266,1
447162,0.000000,12156.002930,1
447163,0.000000,12156.001953,1
447164,0.000000,11727.626953,1
447165,0.000000,11727.625977,1
447166,0.000000,11727.625977,1
447167,0.000000,12156.002930,1
447168,0.000000,12156.002930,1
447169,0.000000,12041.573242,1
447170,0.000000,11727.626953,1
447171,0.000000,11727.626953,1
447172,0.000000,11727.626953,1
447173,0.000000,11727.626953,1
448000,3.669398,11532.957031,0
449000,0.060857,10720.481445,0
450000,0.001009,11487.020508,0
451000,0.000014,11532.957031,0
452000,0.000000,11487.020508,0
453000,0.000000,11248.841797,0
454000,0.000000,11022.412109,0
455000,0.000000,11363.272461,0
456000,0.000000,10934.895508,0
457000,0.000000,10934.895508,0
458000,0.000000,11253.312500,0
459000,0.000000,10934.895508,0
460000,0.000000,11727.625977,0
461000,0.000000,11363.272461,0
462000,0.000000,11076.369141,0
463000,0.000000,11248.841797,0
464000,0.000000,11409.208984,0
465000,0.000000,11253.312500,0
466000,0.000000,10934.895508,0
467000,0.000000,10934.895508,0
468000,0.000000,10934.895508,0
469000,0.000000,10934.895508,0
470000,0.000000,11363.272461,0
