Iteracion,Temperatura,Calidad,Fase
963553,0.000000,7715.876465,1
963554,0.000000,8761.197266,1
963555,0.000000,8783.879883,1
963556,0.000000,8932.358398,1
963557,0.000000,7719.873047,1
963558,0.000000,8308.073242,1
963559,0.000000,7125.539062,1
963560,0.000000,7960.283203,1
963561,0.000000,7843.148438,1
963562,0.000000,8175.768555,1
963563,0.000000,7268.153809,1
963564,0.000000,8907.074219,1
963565,0.000000,8161.001465,1
963566,0.000000,7843.148438,1
963567,0.000000,8161.001465,1
963568,0.000000,7843.148438,1
963569,0.000000,8799.384766,1
963570,0.000000,8783.879883,1
963571,0.000000,8308.073242,1
963572,0.000000,8673.198242,1
963573,0.000000,8761.197266,1
963574,0.000000,7843.148438,1
963575,0.000000,8673.198242,1
963576,0.000000,8161.001465,1
963577,0.000000,8907.075195,1
963578,0.000000,8673.198242,1
963579,0.000000,8799.384766,1
963580,0.000000,8076.671875,1
963581,0.000000,7843.148438,1
963582,0.000000,8204.248047,1
963583,0.000000,8673.198242,1
963584,0.000000,8161.001953,1
963585,0.000000,8799.384766,1
963586,0.000000,7843.148438,1
963587,0.000000,8783.879883,1
963588,0.000000,8307.502930,1
963589,0.000000,8161.001465,1
963590,0.000000,7308.747559,1
963591,0.000000,8161.001465,1
963592,0.000000,7843.148438,1
963593,0.000000,8148.412109,1
963594,0.000000,7843.148438,1
963595,0.000000,7843.148438,1
963596,0.000000,8307.502930,1
963597,0.000000,8673.198242,1
963598,0.000000,8799.384766,1
963599,0.000000,9117.237305,1
963600,0.000000,8293.240234,1
963601,0.000000,8673.198242,1
963602,0.000000,7843.148438,1
963603,0.000000,8907.074219,1
963604,0.000000,7843.148438,1
963605,0.000000,7843.148438,1
963606,0.000000,7843.148438,1
963607,0.000000,7073.071289,1
963608,0.000000,7843.148438,1
963609,0.000000,8799.384766,1
963610,0.000000,8673.198242,1
963611,0.000000,7416.394531,1
963612,0.000000,7843.148926,1
963613,0.000000,8907.075195,1
963614,0.000000,8932.358398,1
963615,0.000000,7704.550293,1
963616,0.000000,7843.148438,1
963617,0.000000,7843.148438,1
963618,0.000000,7016.871094,1
963619,0.000000,8932.358398,1
963620,0.000000,7843.148438,1
963621,0.000000,8907.074219,1
963622,0.000000,7843.148438,1
963623,0.000000,7136.719727,1
963624,0.000000,7719.873047,1
963625,0.000000,7843.148926,1
963626,0.000000,7843.148438,1
963627,0.000000,7843.148438,1
963628,0.000000,9629.433594,1
963629,0.000000,8673.198242,1
963630,0.000000,8673.198242,1
963631,0.000000,8161.001465,1
963632,0.000000,7843.148438,1
963633,0.000000,8761.197266,1
963634,0.000000,8161.001465,1
963635,0.000000,7843.148438,1
963636,0.000000,7290.647949,1
963637,0.000000,7843.148438,1
963638,0.000000,8161.001953,1
963639,0.000000,7416.394531,1
963640,0.000000,8308.073242,1
963641,0.000000,7308.747559,1
963642,0.000000,7016.871094,1
963643,0.000000,8161.001465,1
963644,0.000000,8673.198242,1
963645,0.000000,8161.001465,1
963646,0.000000,7843.148438,1
963647,0.000000,7914.179688,1
963648,0.000000,8161.001465,1
963649,0.000000,8307.502930,1
963650,0.000000,8761.197266,1
963651,0.000000,8673.198242,1
963652,0.000000,7914.179688,1
963653,0.000000,8932.358398,1
963654,0.000000,7861.612793,1
963655,0.000000,8649.966797,1
963656,0.000000,8799.384766,1
963657,0.000000,8161.001465,1
963658,0.000000,7843.148438,1
963659,0.000000,7016.871094,1
963660,0.000000,8783.879883,1
963661,0.000000,7843.148438,1
963662,0.000000,7190.766113,1
963663,0.000000,7416.394531,1
963664,0.000000,8161.001465,1
963665,0.000000,8307.502930,1
963666,0.000000,8932.358398,1
963667,0.000000,7073.071289,1
963668,0.000000,7843.148438,1
963669,0.000000,7843.148438,1
963670,0.000000,7320.817383,1
963671,0.000000,8907.074219,1
963672,0.000000,8673.198242,1
963673,0.000000,7843.148438,1
963674,0.000000,7914.179688,1
963675,0.000000,8161.001465,1
963676,0.000000,7843.148438,1
963677,0.000000,7843.148438,1
963678,0.000000,8673.198242,1
963679,0.000000,7715.876465,1
963680,0.000000,7843.148438,1
963681,0.000000,7914.179688,1
963682,0.000000,7843.148438,1
963683,0.000000,7843.148438,1
963684,0.000000,7843.148438,1
963685,0.000000,7843.148438,1
963686,0.000000,7861.612793,1
963687,0.000000,7843.148438,1
963688,0.000000,8799.384766,1
963689,0.000000,7843.148438,1
963690,0.000000,7843.148438,1
963691,0.000000,8673.198242,1
963692,0.000000,8799.384766,1
963693,0.000000,7843.148438,1
963694,0.000000,7843.148438,1
963695,0.000000,7843.148438,1
963696,0.000000,7843.148438,1
963697,0.000000,8161.001953,1
963698,0.000000,7843.148438,1
963699,0.000000,7016.871094,1
963700,0.000000,8204.248047,1
963701,0.000000,7843.148438,1
963702,0.000000,7896.782227,1
963703,0.000000,7719.873047,1
963704,0.000000,8204.248047,1
963705,0.000000,8932.358398,1
963706,0.000000,7843.148926,1
963707,0.000000,8673.198242,1
963708,0.000000,8761.197266,1
963709,0.000000,7344.237793,1
963710,0.000000,7843.148438,1
963711,0.000000,8204.248047,1
963712,0.000000,7843.148438,1
963713,0.000000,7843.148438,1
963714,0.000000,7073.071289,1
963715,0.000000,8932.358398,1
963716,0.000000,8932.358398,1
963717,0.000000,7363.650391,1
963718,0.000000,8161.001465,1
963719,0.000000,8673.198242,1
963720,0.000000,7843.148438,1
963721,0.000000,8932.358398,1
963722,0.000000,7704.550293,1
963723,0.000000,7843.148438,1
963724,0.000000,7715.876465,1
963725,0.000000,7719.873047,1
963726,0.000000,8333.921875,1
963727,0.000000,7843.148438,1
963728,0.000000,8761.197266,1
963729,0.000000,8932.358398,1
963730,0.000000,8161.001953,1
963731,0.000000,7843.148438,1
963732,0.000000,7843.148438,1
963733,0.000000,7843.148438,1
963734,0.000000,7960.283203,1
963735,0.000000,8148.412109,1
963736,0.000000,7843.148438,1
963737,0.000000,8673.198242,1
963738,0.000000,8161.001953,1
963739,0.000000,8673.198242,1
963740,0.000000,7843.148438,1
963741,0.000000,8932.358398,1
963742,0.000000,8204.248047,1
963743,0.000000,7843.148438,1
963744,0.000000,8799.384766,1
963745,0.000000,7249.159180,1
963746,0.000000,8161.001465,1
963747,0.000000,7320.817383,1
963748,0.000000,8161.001953,1
963749,0.000000,7143.150879,1
963750,0.000000,7136.719727,1
963751,0.000000,8161.001465,1
963752,0.000000,7843.148438,1
963753,0.000000,7843.148438,1
963754,0.000000,7249.159180,1
963755,0.000000,8161.001465,1
963756,0.000000,8761.197266,1
963757,0.000000,8673.198242,1
963758,0.000000,7960.283203,1
963759,0.000000,8907.074219,1
963760,0.000000,7843.148438,1
963761,0.000000,8175.768555,1
963762,0.000000,7843.148438,1
963763,0.000000,8673.198242,1
963764,0.000000,8799.384766,1
963765,0.000000,8333.921875,1
963766,0.000000,8307.502930,1
963767,0.000000,8161.001953,1
963768,0.000000,8333.921875,1
963769,0.000000,7125.539062,1
963770,0.000000,8096.959961,1
963771,0.000000,7843.148438,1
963772,0.000000,8161.001465,1
963773,0.000000,7843.148438,1
963774,0.000000,7843.148438,1
963775,0.000000,7843.148438,1
963776,0.000000,7416.394531,1
963777,0.000000,7249.159180,1
963778,0.000000,8333.921875,1
963779,0.000000,8333.921875,1
963780,0.000000,7308.747559,1
963781,0.000000,8932.358398,1
963782,0.000000,7363.650391,1
963783,0.000000,8161.001465,1
963784,0.000000,8799.384766,1
963785,0.000000,7843.148438,1
963786,0.000000,8308.073242,1
963787,0.000000,8161.001465,1
963788,0.000000,8783.879883,1
963789,0.000000,8907.074219,1
963790,0.000000,8333.921875,1
963791,0.000000,7843.148438,1
963792,0.000000,7843.148438,1
963793,0.000000,8649.966797,1
963794,0.000000,7843.148926,1
963795,0.000000,7143.150879,1
963796,0.000000,7308.747559,1
963797,0.000000,7843.148438,1
963798,0.000000,7843.148438,1
963799,0.000000,8907.074219,1
963800,0.000000,7125.539062,1
963801,0.000000,7416.394531,1
963802,0.000000,7073.071289,1
963803,0.000000,8761.197266,1
963804,0.000000,7843.148438,1
963805,0.000000,7344.237793,1
963806,0.000000,7843.148438,1
963807,0.000000,7843.148438,1
963808,0.000000,7843.148438,1
963809,0.000000,8161.001465,1
963810,0.000000,7843.148438,1
963811,0.000000,8161.001465,1
963812,0.000000,7843.148438,1
963813,0.000000,8204.248047,1
963814,0.000000,7719.873047,1
963815,0.000000,8907.075195,1
963816,0.000000,7843.148926,1
963817,0.000000,7843.148438,1
963818,0.000000,8004.119629,1
963819,0.000000,7843.148438,1
963820,0.000000,7843.148438,1
963821,0.000000,8308.073242,1
963822,0.000000,8333.921875,1
963823,0.000000,7843.148926,1
963824,0.000000,8649.966797,1
963825,0.000000,8148.412109,1
963826,0.000000,7363.650391,1
963827,0.000000,7076.842773,1
963828,0.000000,7843.148438,1
963829,0.000000,7843.148438,1
963830,0.000000,8932.358398,1
963831,0.000000,7843.148438,1
963832,0.000000,8673.198242,1
963833,0.000000,8333.921875,1
963834,0.000000,7843.148438,1
963835,0.000000,8799.384766,1
963836,0.000000,7719.873047,1
963837,0.000000,8004.119629,1
963838,0.000000,7843.148438,1
963839,0.000000,7715.876465,1
963840,0.000000,7320.817383,1
963841,0.000000,7843.148438,1
963842,0.000000,7843.148438,1
963843,0.000000,7843.148438,1
963844,0.000000,7843.148438,1
963845,0.000000,9117.237305,1
963846,0.000000,7843.148438,1
963847,0.000000,7843.148438,1
963848,0.000000,7719.873047,1
963849,0.000000,7843.148438,1
963850,0.000000,7843.148438,1
963851,0.000000,8799.384766,1
963852,0.000000,7843.148438,1
963853,0.000000,7076.842773,1
963854,0.000000,7914.179688,1
963855,0.000000,8204.248047,1
963856,0.000000,7843.148438,1
963857,0.000000,8673.198242,1
963858,0.000000,8161.001465,1
963859,0.000000,8673.198242,1
963860,0.000000,7843.148438,1
963861,0.000000,7843.148438,1
963862,0.000000,7843.148438,1
963863,0.000000,7843.148438,1
963864,0.000000,7249.159180,1
963865,0.000000,7843.148438,1
963866,0.000000,8673.198242,1
963867,0.000000,7843.148438,1
963868,0.000000,7843.148438,1
963869,0.000000,8932.358398,1
963870,0.000000,7843.148438,1
963871,0.000000,7843.148438,1
963872,0.000000,7843.148438,1
963873,0.000000,8673.198242,1
963874,0.000000,8161.001465,1
963875,0.000000,8161.001953,1
963876,0.000000,7843.148438,1
963877,0.000000,8907.074219,1
963878,0.000000,7843.148438,1
963879,0.000000,8649.966797,1
963880,0.000000,8161.001465,1
963881,0.000000,8799.384766,1
963882,0.000000,8161.001465,1
963883,0.000000,7843.148438,1
963884,0.000000,8783.879883,1
963885,0.000000,8293.240234,1
963886,0.000000,8799.384766,1
963887,0.000000,8649.966797,1
963888,0.000000,7843.148438,1
963889,0.000000,7843.148438,1
963890,0.000000,8799.384766,1
963891,0.000000,8932.358398,1
963892,0.000000,7290.647949,1
963893,0.000000,8907.074219,1
963894,0.000000,8293.240234,1
963895,0.000000,7843.148438,1
963896,0.000000,8783.879883,1
963897,0.000000,7016.871094,1
963898,0.000000,8649.966797,1
963899,0.000000,8161.001465,1
963900,0.000000,7190.766113,1
963901,0.000000,7843.148438,1
963902,0.000000,8649.966797,1
963903,0.000000,9224.927734,1
963904,0.000000,7843.148438,1
963905,0.000000,8907.074219,1
963906,0.000000,7843.148438,1
963907,0.000000,7843.148438,1
963908,0.000000,7843.148926,1
963909,0.000000,7704.550293,1
963910,0.000000,9224.927734,1
963911,0.000000,7704.550293,1
963912,0.000000,7843.148438,1
963913,0.000000,8161.001465,1
963914,0.000000,7704.550293,1
963915,0.000000,7290.647949,1
963916,0.000000,8004.119629,1
963917,0.000000,8673.198242,1
963918,0.000000,8333.921875,1
963919,0.000000,7416.394531,1
963920,0.000000,8799.384766,1
963921,0.000000,7914.179688,1
963922,0.000000,7843.148438,1
963923,0.000000,7843.148438,1
963924,0.000000,9224.927734,1
963925,0.000000,8293.240234,1
963926,0.000000,8161.001953,1
963927,0.000000,7268.153809,1
963928,0.000000,8161.001465,1
963929,0.000000,9737.124023,1
963930,0.000000,9629.433594,1
963931,0.000000,8907.074219,1
963932,0.000000,7704.550293,1
963933,0.000000,8148.412109,1
963934,0.000000,7843.148438,1
963935,0.000000,8161.001953,1
963936,0.000000,8293.240234,1
963937,0.000000,9737.124023,1
963938,0.000000,7843.148438,1
963939,0.000000,8649.966797,1
963940,0.000000,7308.747559,1
963941,0.000000,7843.148438,1
963942,0.000000,7308.747559,1
963943,0.000000,9117.237305,1
963944,0.000000,7843.148438,1
963945,0.000000,8076.671875,1
963946,0.000000,8204.248047,1
963947,0.000000,8799.384766,1
963948,0.000000,8932.358398,1
963949,0.000000,7704.550293,1
963950,0.000000,7843.148438,1
963951,0.000000,7843.148438,1
963952,0.000000,8783.879883,1
963953,0.000000,7363.650391,1
963954,0.000000,9762.407227,1
963955,0.000000,7914.179688,1
963956,0.000000,8148.412109,1
963957,0.000000,8673.198242,1
963958,0.000000,7843.148438,1
963959,0.000000,7363.650391,1
963960,0.000000,7249.159180,1
963961,0.000000,8932.358398,1
963962,0.000000,7843.148438,1
963963,0.000000,8333.921875,1
963964,0.000000,7843.148438,1
963965,0.000000,8799.384766,1
963966,0.000000,7843.148438,1
963967,0.000000,8799.384766,1
963968,0.000000,8293.240234,1
963969,0.000000,7843.148438,1
963970,0.000000,8004.119629,1
963971,0.000000,9737.124023,1
963972,0.000000,8932.358398,1
963973,0.000000,8783.879883,1
963974,0.000000,7843.148438,1
963975,0.000000,7881.547852,1
963976,0.000000,8932.358398,1
963977,0.000000,7843.148438,1
963978,0.000000,7843.148438,1
963979,0.000000,7843.148438,1
963980,0.000000,7268.153809,1
963981,0.000000,7881.547852,1
963982,0.000000,8673.198242,1
963983,0.000000,7843.148438,1
963984,0.000000,8907.074219,1
963985,0.000000,9224.927734,1
963986,0.000000,7843.148438,1
963987,0.000000,7843.148438,1
963988,0.000000,7843.148438,1
963989,0.000000,7843.148438,1
963990,0.000000,8907.075195,1
963991,0.000000,8161.001953,1
963992,0.000000,7843.148438,1
963993,0.000000,8673.198242,1
963994,0.000000,8673.198242,1
963995,0.000000,7843.148438,1
963996,0.000000,7843.148438,1
963997,0.000000,8799.384766,1
963998,0.000000,7308.747559,1
963999,0.000000,8161.001465,1
964000,0.000000,9117.237305,1
964001,0.000000,7843.148438,1
964002,0.000000,8907.075195,1
964003,0.000000,7843.148438,1
964004,0.000000,7843.148438,1
964005,0.000000,7363.650391,1
964006,0.000000,8673.198242,1
964007,0.000000,9762.407227,1
964008,0.000000,7843.148438,1
964009,0.000000,7016.871094,1
964010,0.000000,9250.210938,1
964011,0.000000,7843.148438,1
964012,0.000000,8293.240234,1
964013,0.000000,8673.198242,1
964014,0.000000,7073.071289,1
964015,0.000000,8161.001465,1
964016,0.000000,7704.550293,1
964017,0.000000,8907.075195,1
964018,0.000000,7843.148438,1
964019,0.000000,7843.148438,1
964020,0.000000,7843.148438,1
964021,0.000000,7843.148438,1
964022,0.000000,8907.074219,1
964023,0.000000,7843.148438,1
964024,0.000000,8293.240234,1
964025,0.000000,7249.159180,1
964026,0.000000,8161.001465,1
964027,0.000000,7843.148438,1
964028,0.000000,8673.198242,1
964029,0.000000,7843.148438,1
964030,0.000000,7896.782227,1
964031,0.000000,9629.433594,1
964032,0.000000,7843.148438,1
964033,0.000000,7843.148438,1
964034,0.000000,7843.148438,1
964035,0.000000,7914.179688,1
964036,0.000000,7843.148438,1
964037,0.000000,8161.001953,1
964038,0.000000,7843.148438,1
964039,0.000000,7320.817383,1
964040,0.000000,8783.879883,1
964041,0.000000,8932.358398,1
964042,0.000000,7843.148438,1
964043,0.000000,7843.148438,1
964044,0.000000,7190.766113,1
964045,0.000000,7843.148438,1
964046,0.000000,7914.179688,1
964047,0.000000,8333.921875,1
964048,0.000000,8161.001465,1
964049,0.000000,8799.384766,1
964050,0.000000,7290.647949,1
964051,0.000000,7843.148438,1
964052,0.000000,7843.148438,1
964053,0.000000,7843.148438,1
964054,0.000000,7290.647949,1
964055,0.000000,7704.550293,1
964056,0.000000,7843.148438,1
964057,0.000000,7073.071289,1
964058,0.000000,8673.198242,1
964059,0.000000,7843.148438,1
964060,0.000000,7843.148438,1
964061,0.000000,8799.384766,1
964062,0.000000,7843.148438,1
964063,0.000000,7843.148438,1
964064,0.000000,7843.148438,1
964065,0.000000,7843.148438,1
964066,0.000000,8161.001953,1
964067,0.000000,7843.148438,1
964068,0.000000,7715.875977,1
964069,0.000000,7843.148438,1
964070,0.000000,7843.148438,1
964071,0.000000,7843.148438,1
964072,0.000000,7843.148438,1
964073,0.000000,8161.001465,1
964074,0.000000,7843.148438,1
964075,0.000000,8161.001953,1
964076,0.000000,7290.647949,1
964077,0.000000,8783.879883,1
964078,0.000000,7914.179688,1
964079,0.000000,7843.148438,1
964080,0.000000,8673.198242,1
964081,0.000000,8932.358398,1
964082,0.000000,8907.074219,1
964083,0.000000,8161.001465,1
964084,0.000000,7843.148438,1
964085,0.000000,7843.148438,1
964086,0.000000,7249.159180,1
964087,0.000000,7914.179688,1
964088,0.000000,7843.148438,1
964089,0.000000,7308.747559,1
964090,0.000000,7719.873047,1
964091,0.000000,7016.871094,1
964092,0.000000,7843.148438,1
964093,0.000000,8673.198242,1
964094,0.000000,8096.959961,1
964095,0.000000,8673.198242,1
964096,0.000000,8308.073242,1
964097,0.000000,7843.148438,1
964098,0.000000,8307.502930,1
964099,0.000000,8673.198242,1
964100,0.000000,8673.198242,1
964101,0.000000,7896.782227,1
964102,0.000000,7843.148438,1
964103,0.000000,7125.539062,1
964104,0.000000,8799.384766,1
964105,0.000000,7843.148438,1
964106,0.000000,9629.433594,1
964107,0.000000,8761.197266,1
964108,0.000000,8932.358398,1
964109,0.000000,8649.966797,1
964110,0.000000,7843.148438,1
964111,0.000000,7914.179688,1
964112,0.000000,8161.001465,1
964113,0.000000,7960.283203,1
964114,0.000000,8673.198242,1
964115,0.000000,8932.358398,1
964116,0.000000,7268.153809,1
964117,0.000000,8673.198242,1
964118,0.000000,8673.198242,1
964119,0.000000,7190.766113,1
964120,0.000000,7843.148438,1
964121,0.000000,8161.001465,1
964122,0.000000,7843.148438,1
964123,0.000000,8673.198242,1
964124,0.000000,8799.384766,1
964125,0.000000,7843.148438,1
964126,0.000000,7843.148438,1
964127,0.000000,8932.358398,1
964128,0.000000,8673.198242,1
964129,0.000000,8932.358398,1
964130,0.000000,7073.071289,1
964131,0.000000,8673.198242,1
964132,0.000000,7843.148438,1
964133,0.000000,7843.148438,1
964134,0.000000,7843.148438,1
964135,0.000000,8907.074219,1
964136,0.000000,8932.358398,1
964137,0.000000,8673.198242,1
964138,0.000000,8673.198242,1
964139,0.000000,7843.148438,1
964140,0.000000,7715.875977,1
964141,0.000000,7249.159180,1
964142,0.000000,8161.001465,1
964143,0.000000,8932.358398,1
964144,0.000000,7843.148438,1
964145,0.000000,8761.197266,1
964146,0.000000,7843.148438,1
964147,0.000000,7843.148438,1
964148,0.000000,8799.384766,1
964149,0.000000,7861.612793,1
964150,0.000000,8761.197266,1
964151,0.000000,7843.148438,1
964152,0.000000,7843.148438,1
964153,0.000000,7843.148438,1
964154,0.000000,7843.148438,1
964155,0.000000,7843.148438,1
964156,0.000000,7416.394531,1
964157,0.000000,7843.148438,1
964158,0.000000,7715.876465,1
964159,0.000000,8673.198242,1
964160,0.000000,8932.358398,1
964161,0.000000,9224.927734,1
964162,0.000000,7843.148926,1
964163,0.000000,7843.148438,1
964164,0.000000,7843.148438,1
964165,0.000000,7843.148438,1
964166,0.000000,7843.148438,1
964167,0.000000,8761.197266,1
964168,0.000000,8799.384766,1
964169,0.000000,8204.248047,1
964170,0.000000,7125.539062,1
964171,0.000000,7843.148438,1
964172,0.000000,8783.879883,1
964173,0.000000,8932.358398,1
964174,0.000000,7843.148438,1
964175,0.000000,7016.871094,1
964176,0.000000,7843.148438,1
964177,0.000000,9629.433594,1
964178,0.000000,7843.148438,1
964179,0.000000,7843.148438,1
964180,0.000000,8161.001465,1
964181,0.000000,8161.001465,1
964182,0.000000,8907.074219,1
964183,0.000000,8907.074219,1
964184,0.000000,7960.283203,1
964185,0.000000,7843.148438,1
964186,0.000000,7843.148438,1
964187,0.000000,8932.358398,1
964188,0.000000,7843.148438,1
964189,0.000000,7843.148438,1
964190,0.000000,7704.550293,1
964191,0.000000,7843.148438,1
964192,0.000000,8308.073242,1
964193,0.000000,7843.148438,1
964194,0.000000,8932.358398,1
964195,0.000000,8161.001465,1
964196,0.000000,7843.148438,1
964197,0.000000,7704.550293,1
964198,0.000000,7704.550293,1
964199,0.000000,7843.148438,1
964200,0.000000,7843.148926,1
964201,0.000000,7843.148438,1
964202,0.000000,8932.358398,1
964203,0.000000,7843.148438,1
964204,0.000000,7715.876465,1
964205,0.000000,8932.358398,1
964206,0.000000,7843.148438,1
964207,0.000000,8932.358398,1
964208,0.000000,8761.197266,1
964209,0.000000,7290.647949,1
964210,0.000000,7290.647949,1
964211,0.000000,9629.433594,1
964212,0.000000,7843.148438,1
964213,0.000000,7843.148438,1
964214,0.000000,8161.001953,1
964215,0.000000,7416.394531,1
964216,0.000000,8161.001465,1
964217,0.000000,7843.148438,1
964218,0.000000,8161.001465,1
964219,0.000000,7363.650391,1
964220,0.000000,7843.148438,1
964221,0.000000,7190.766113,1
964222,0.000000,8161.001465,1
964223,0.000000,7843.148438,1
964224,0.000000,7073.071289,1
964225,0.000000,8799.384766,1
964226,0.000000,7143.150879,1
964227,0.000000,8161.001465,1
964228,0.000000,7125.539062,1
964229,0.000000,8673.198242,1
964230,0.000000,7843.148438,1
964231,0.000000,7719.873047,1
964232,0.000000,8175.768555,1
964233,0.000000,7843.148438,1
964234,0.000000,8907.075195,1
964235,0.000000,8161.001465,1
964236,0.000000,8673.198242,1
964237,0.000000,8161.001465,1
964238,0.000000,7960.283203,1
964239,0.000000,8673.198242,1
964240,0.000000,8799.384766,1
964241,0.000000,7715.875977,1
964242,0.000000,7843.148438,1
964243,0.000000,7843.148438,1
964244,0.000000,8907.074219,1
964245,0.000000,7704.550293,1
964246,0.000000,8907.074219,1
964247,0.000000,8096.959961,1
964248,0.000000,7843.148438,1
964249,0.000000,8161.001953,1
964250,0.000000,7715.875977,1
964251,0.000000,8161.001465,1
964252,0.000000,7308.747559,1
964253,0.000000,8308.073242,1
964254,0.000000,7843.148438,1
964255,0.000000,8799.384766,1
964256,0.000000,7843.148438,1
964257,0.000000,8799.384766,1
964258,0.000000,7704.550293,1
964259,0.000000,7843.148438,1
964260,0.000000,7843.148438,1
964261,0.000000,7843.148926,1
964262,0.000000,8161.001953,1
964263,0.000000,8161.001465,1
964264,0.000000,7843.148926,1
964265,0.000000,7344.237793,1
964266,0.000000,7416.394531,1
964267,0.000000,8932.358398,1
964268,0.000000,7843.148926,1
964269,0.000000,8333.921875,1
964270,0.000000,7861.612793,1
964271,0.000000,8148.412109,1
964272,0.000000,8761.197266,1
964273,0.000000,7843.148438,1
964274,0.000000,8907.074219,1
964275,0.000000,9629.433594,1
964276,0.000000,7143.150879,1
964277,0.000000,7249.159180,1
964278,0.000000,7843.148438,1
964279,0.000000,8004.119629,1
964280,0.000000,7843.148438,1
964281,0.000000,8783.879883,1
964282,0.000000,7843.148438,1
964283,0.000000,8673.198242,1
964284,0.000000,7843.148438,1
964285,0.000000,7016.871094,1
964286,0.000000,7960.283203,1
964287,0.000000,7344.237793,1
964288,0.000000,7715.875977,1
964289,0.000000,7843.148438,1
964290,0.000000,7843.148438,1
964291,0.000000,7843.148438,1
964292,0.000000,7843.148438,1
964293,0.000000,7416.394531,1
964294,0.000000,7843.148438,1
964295,0.000000,7843.148438,1
964296,0.000000,7843.148438,1
964297,0.000000,7843.148438,1
964298,0.000000,7843.148438,1
964299,0.000000,7843.148438,1
964300,0.000000,7290.647949,1
964301,0.000000,8673.198242,1
964302,0.000000,7843.148438,1
964303,0.000000,7843.148438,1
964304,0.000000,7076.842773,1
964305,0.000000,8761.197266,1
964306,0.000000,7843.148438,1
964307,0.000000,8148.412109,1
964308,0.000000,7843.148438,1
964309,0.000000,8761.197266,1
964310,0.000000,8204.248047,1
964311,0.000000,8932.358398,1
964312,0.000000,7843.148438,1
964313,0.000000,7143.150879,1
964314,0.000000,9737.124023,1
964315,0.000000,7843.148438,1
964316,0.000000,7843.148438,1
964317,0.000000,7843.148438,1
964318,0.000000,8161.001465,1
964319,0.000000,7843.148438,1
964320,0.000000,8907.074219,1
964321,0.000000,7715.876465,1
964322,0.000000,7843.148438,1
964323,0.000000,7843.148438,1
964324,0.000000,7843.148438,1
964325,0.000000,8907.074219,1
964326,0.000000,7843.148438,1
964327,0.000000,7843.148438,1
964328,0.000000,8076.671875,1
964329,0.000000,7843.148438,1
964330,0.000000,8907.075195,1
964331,0.000000,7861.612793,1
964332,0.000000,8799.384766,1
964333,0.000000,7843.148438,1
964334,0.000000,7861.612793,1
964335,0.000000,9224.927734,1
964336,0.000000,7843.148438,1
964337,0.000000,7843.148438,1
964338,0.000000,7896.782227,1
964339,0.000000,7843.148438,1
964340,0.000000,7073.071289,1
964341,0.000000,8932.358398,1
964342,0.000000,7320.817383,1
964343,0.000000,8673.198242,1
964344,0.000000,8204.248047,1
964345,0.000000,7843.148926,1
964346,0.000000,7843.148438,1
964347,0.000000,7843.148438,1
964348,0.000000,8649.966797,1
964349,0.000000,7308.747559,1
964350,0.000000,8161.001953,1
964351,0.000000,7249.159180,1
964352,0.000000,8799.384766,1
964353,0.000000,8293.240234,1
964354,0.000000,8673.198242,1
964355,0.000000,8293.240234,1
964356,0.000000,7704.550293,1
964357,0.000000,8161.001465,1
964358,0.000000,8799.384766,1
964359,0.000000,7843.148438,1
964360,0.000000,7843.148438,1
964361,0.000000,7881.547852,1
964362,0.000000,7190.766113,1
964363,0.000000,7344.237793,1
964364,0.000000,8096.959961,1
964365,0.000000,7416.394531,1
964366,0.000000,7843.148438,1
964367,0.000000,7719.873047,1
964368,0.000000,7843.148438,1
964369,0.000000,8161.001465,1
964370,0.000000,7843.148438,1
964371,0.000000,8333.921875,1
964372,0.000000,7843.148438,1
964373,0.000000,7843.148438,1
964374,0.000000,8673.198242,1
964375,0.000000,8907.074219,1
964376,0.000000,7843.148438,1
964377,0.000000,8932.358398,1
964378,0.000000,7843.148438,1
964379,0.000000,9224.927734,1
964380,0.000000,7416.394531,1
964381,0.000000,7136.719727,1
964382,0.000000,7320.817383,1
964383,0.000000,7843.148438,1
964384,0.000000,7843.148438,1
964385,0.000000,7843.148438,1
964386,0.000000,8799.384766,1
964387,0.000000,8783.879883,1
964388,0.000000,8783.879883,1
964389,0.000000,7843.148438,1
964390,0.000000,8907.074219,1
964391,0.000000,8161.001465,1
964392,0.000000,8799.384766,1
964393,0.000000,7843.148438,1
964394,0.000000,7843.148438,1
964395,0.000000,8096.959961,1
964396,0.000000,7843.148438,1
964397,0.000000,7843.148438,1
964398,0.000000,8161.001465,1
964399,0.000000,7843.148438,1
964400,0.000000,7719.873047,1
964401,0.000000,7076.842773,1
964402,0.000000,7843.148438,1
964403,0.000000,8761.197266,1
964404,0.000000,7843.148438,1
964405,0.000000,7416.394531,1
964406,0.000000,7136.719727,1
964407,0.000000,8308.073242,1
964408,0.000000,7843.148438,1
964409,0.000000,8161.001953,1
964410,0.000000,7843.148438,1
964411,0.000000,7843.148438,1
964412,0.000000,9117.237305,1
964413,0.000000,7843.148438,1
964414,0.000000,8799.384766,1
964415,0.000000,8799.384766,1
964416,0.000000,7843.148438,1
964417,0.000000,8161.001953,1
964418,0.000000,7843.148438,1
964419,0.000000,7843.148438,1
964420,0.000000,8783.879883,1
964421,0.000000,7843.148438,1
964422,0.000000,7843.148438,1
964423,0.000000,8096.959961,1
964424,0.000000,8673.198242,1
964425,0.000000,8673.198242,1
